0.102051 	-0.00192952 	-0.000380359 	-0.00022639
0.103552 	-0.00190702 	-0.000387715 	-0.000226641
0.105053 	-0.00188452 	-0.000395072 	-0.000226892
0.106553 	-0.00186202 	-0.000402428 	-0.000227144
0.108054 	-0.00183952 	-0.000409785 	-0.000227395
0.109555 	-0.00181753 	-0.000417114 	-0.000227589
0.111056 	-0.00179748 	-0.000424336 	-0.000227562
0.112556 	-0.00177744 	-0.000431559 	-0.000227536
0.114057 	-0.00175693 	-0.000437903 	-0.00022778
0.115558 	-0.00173611 	-0.000443657 	-0.000228205
0.117059 	-0.00171529 	-0.000449412 	-0.00022863
0.118559 	-0.0016946 	-0.00045594 	-0.00022865
0.12006 	-0.00167394 	-0.000462637 	-0.000228581
0.121561 	-0.00165328 	-0.000469333 	-0.000228513
0.123062 	-0.00163262 	-0.000476029 	-0.000228445
0.124562 	-0.00161196 	-0.000482725 	-0.000228376
0.126063 	-0.0015913 	-0.000489422 	-0.000228308
0.127564 	-0.00157073 	-0.000496341 	-0.000228131
0.129065 	-0.00155035 	-0.000503783 	-0.000227698
0.130565 	-0.00152998 	-0.000511225 	-0.000227265
0.132066 	-0.00150956 	-0.000517718 	-0.000227356
0.133567 	-0.0014891 	-0.000523474 	-0.000227855
0.135068 	-0.00146865 	-0.00052923 	-0.000228353
0.136568 	-0.00144799 	-0.000535611 	-0.000228421
0.138069 	-0.00142722 	-0.00054232 	-0.000228264
0.13957 	-0.00140645 	-0.000549029 	-0.000228107
0.141071 	-0.00138568 	-0.000555738 	-0.00022795
0.142571 	-0.00136491 	-0.000562447 	-0.000227792
0.144072 	-0.00134414 	-0.000569155 	-0.000227635
0.145573 	-0.00132337 	-0.000575864 	-0.000227478
0.147074 	-0.00130253 	-0.000582934 	-0.000226985
0.148574 	-0.00128163 	-0.000590413 	-0.000226109
0.150075 	-0.00126072 	-0.000597892 	-0.000225234
0.151576 	-0.00124024 	-0.000604364 	-0.000225099
0.153077 	-0.00122003 	-0.000610193 	-0.000225437
0.154577 	-0.00119982 	-0.000616022 	-0.000225776
0.156078 	-0.0011792 	-0.00062236 	-0.000225733
0.157579 	-0.00115827 	-0.000629066 	-0.000225413
0.15908 	-0.00113734 	-0.000635772 	-0.000225093
0.16058 	-0.00111641 	-0.000642479 	-0.000224773
0.162081 	-0.00109548 	-0.000649185 	-0.000224453
0.163582 	-0.00107455 	-0.000655891 	-0.000224133
0.165083 	-0.00105362 	-0.000662597 	-0.000223814
0.166583 	-0.00103269 	-0.000669304 	-0.000223494
0.168084 	-0.00101141 	-0.000676487 	-0.000222605
0.169585 	-0.000989946 	-0.000683919 	-0.000221419
0.171086 	-0.00096848 	-0.00069135 	-0.000220234
0.172586 	-0.000947891 	-0.000697813 	-0.000219774
0.174087 	-0.000927704 	-0.000703832 	-0.000219646
0.175588 	-0.000907517 	-0.000709851 	-0.000219518
0.177089 	-0.000886812 	-0.00071624 	-0.000219204
0.178589 	-0.000865667 	-0.000722944 	-0.000218732
0.18009 	-0.000844522 	-0.000729648 	-0.000218259
0.181591 	-0.000823377 	-0.000736352 	-0.000217787
0.183092 	-0.000802232 	-0.000743056 	-0.000217315
0.184592 	-0.000781087 	-0.00074976 	-0.000216842
0.186093 	-0.000759941 	-0.000756464 	-0.00021637
0.187594 	-0.000738796 	-0.000763168 	-0.000215898
0.189095 	-0.000717651 	-0.000769872 	-0.000215426
0.190595 	-0.000695969 	-0.000777084 	-0.000214468
0.192096 	-0.00067416 	-0.000784416 	-0.000213396
0.193597 	-0.000652352 	-0.000791747 	-0.000212324
0.195098 	-0.000631816 	-0.000798388 	-0.000211766
0.196598 	-0.000611744 	-0.000804776 	-0.000211395
0.198099 	-0.000591673 	-0.000811165 	-0.000211024
0.1996 	-0.000570889 	-0.000817699 	-0.000210581
0.201101 	-0.000549351 	-0.000824387 	-0.00021006
0.202601 	-0.000527813 	-0.000831074 	-0.00020954
0.204102 	-0.000506274 	-0.000837762 	-0.00020902
0.205603 	-0.000484736 	-0.00084445 	-0.0002085
0.207104 	-0.000463198 	-0.000851138 	-0.00020798
0.208604 	-0.00044166 	-0.000857825 	-0.000207459
0.210105 	-0.000420122 	-0.000864513 	-0.000206939
0.211606 	-0.000398583 	-0.000871201 	-0.000206419
0.213107 	-0.000377045 	-0.000877889 	-0.000205899
0.214607 	-0.00035469 	-0.00088486 	-0.000204982
0.216108 	-0.000332206 	-0.000891876 	-0.000204002
0.217609 	-0.000309721 	-0.000898892 	-0.000203023
0.21911 	-0.000288678 	-0.000905757 	-0.000202391
0.22061 	-0.000268264 	-0.000912555 	-0.000201912
0.222111 	-0.000247851 	-0.000919354 	-0.000201433
0.223612 	-0.000226775 	-0.000926078 	-0.00020092
0.225113 	-0.00020453 	-0.000932672 	-0.000200346
0.226613 	-0.000182284 	-0.000939265 	-0.000199772
0.228114 	-0.000160039 	-0.000945859 	-0.000199198
0.229615 	-0.000137794 	-0.000952452 	-0.000198624
0.231116 	-0.000115548 	-0.000959046 	-0.00019805
0.232616 	-9.33028e-05 	-0.000965639 	-0.000197476
0.234117 	-7.10574e-05 	-0.000972232 	-0.000196901
0.235618 	-4.88121e-05 	-0.000978826 	-0.000196327
0.237119 	-2.65667e-05 	-0.000985419 	-0.000195753
0.238619 	-4.32132e-06 	-0.000992013 	-0.000195179
0.24012 	1.86738e-05 	-0.000998473 	-0.000194276
0.241621 	4.19098e-05 	-0.00100489 	-0.000193267
0.243122 	6.51458e-05 	-0.00101131 	-0.000192258
0.244622 	8.73016e-05 	-0.00101803 	-0.000191404
0.246123 	0.000108452 	-0.00102503 	-0.000190694
0.247624 	0.000129603 	-0.00103202 	-0.000189983
0.249125 	0.000150983 	-0.00103896 	-0.000189287
0.250625 	0.000174106 	-0.00104541 	-0.000188695
0.252126 	0.000197229 	-0.00105185 	-0.000188103
0.253627 	0.000220352 	-0.0010583 	-0.000187511
0.255128 	0.000243475 	-0.00106475 	-0.000186919
0.256628 	0.000266598 	-0.00107119 	-0.000186327
0.258129 	0.000289721 	-0.00107764 	-0.000185735
0.25963 	0.000312844 	-0.00108409 	-0.000185143
0.261131 	0.000335967 	-0.00109054 	-0.00018455
0.262631 	0.00035909 	-0.00109698 	-0.000183958
0.264132 	0.000382213 	-0.00110343 	-0.000183366
0.265633 	0.000405336 	-0.00110988 	-0.000182774
0.267134 	0.000428822 	-0.00111607 	-0.000182093
0.268634 	0.000452784 	-0.00112194 	-0.000181295
0.270135 	0.000476746 	-0.0011278 	-0.000180497
0.271636 	0.000500451 	-0.00113381 	-0.000179708
0.273137 	0.000522621 	-0.00114066 	-0.00017898
0.274637 	0.00054479 	-0.00114751 	-0.000178251
0.276138 	0.00056696 	-0.00115436 	-0.000177522
0.277639 	0.000590346 	-0.00116083 	-0.00017682
0.27914 	0.000614258 	-0.00116713 	-0.00017613
0.28064 	0.00063817 	-0.00117343 	-0.000175439
0.282141 	0.000662082 	-0.00117973 	-0.000174749
0.283642 	0.000685995 	-0.00118603 	-0.000174059
0.285143 	0.000709907 	-0.00119233 	-0.000173368
0.286643 	0.000733819 	-0.00119863 	-0.000172678
0.288144 	0.000757731 	-0.00120494 	-0.000171988
0.289645 	0.000781643 	-0.00121124 	-0.000171298
0.291146 	0.000805555 	-0.00121754 	-0.000170607
0.292646 	0.000829467 	-0.00122384 	-0.000169917
0.294147 	0.000853379 	-0.00123014 	-0.000169227
0.295648 	0.000877291 	-0.00123644 	-0.000168536
0.297149 	0.000901673 	-0.00124218 	-0.000167736
0.298649 	0.000926152 	-0.0012478 	-0.000166912
0.30015 	0.000950631 	-0.00125342 	-0.000166089
0.301651 	0.000974359 	-0.0012594 	-0.000165321
0.303152 	0.000997387 	-0.00126572 	-0.000164604
0.304652 	0.00102041 	-0.00127204 	-0.000163888
0.306153 	0.00104355 	-0.00127835 	-0.000163168
0.307654 	0.00106833 	-0.00128448 	-0.000162396
0.309155 	0.00109312 	-0.00129061 	-0.000161623
0.310655 	0.00111791 	-0.00129674 	-0.00016085
0.312156 	0.0011427 	-0.00130287 	-0.000160077
0.313657 	0.00116749 	-0.001309 	-0.000159304
0.315158 	0.00119228 	-0.00131513 	-0.000158532
0.316658 	0.00121707 	-0.00132126 	-0.000157759
0.318159 	0.00124185 	-0.00132739 	-0.000156986
0.31966 	0.00126664 	-0.00133352 	-0.000156213
0.321161 	0.00129143 	-0.00133964 	-0.000155441
0.322661 	0.00131622 	-0.00134577 	-0.000154668
0.324162 	0.00134101 	-0.0013519 	-0.000153895
0.325663 	0.0013658 	-0.00135803 	-0.000153122
0.327164 	0.00139059 	-0.00136416 	-0.00015235
0.328664 	0.00141603 	-0.00136992 	-0.000151603
0.330165 	0.00144155 	-0.00137563 	-0.00015086
0.331666 	0.00146707 	-0.00138135 	-0.000150116
0.333167 	0.00149178 	-0.0013871 	-0.000149532
0.334667 	0.00151593 	-0.00139287 	-0.00014906
0.336168 	0.00154008 	-0.00139865 	-0.000148588
0.337669 	0.00156402 	-0.00140434 	-0.000148088
0.33917 	0.00158682 	-0.00140953 	-0.000147433
0.34067 	0.00160962 	-0.00141473 	-0.000146778
0.342171 	0.00163242 	-0.00141993 	-0.000146124
0.343672 	0.00165522 	-0.00142513 	-0.000145469
0.345173 	0.00167802 	-0.00143033 	-0.000144814
0.346673 	0.00170081 	-0.00143553 	-0.000144159
0.348174 	0.00172361 	-0.00144072 	-0.000143504
0.349675 	0.00174641 	-0.00144592 	-0.00014285
0.351176 	0.00176921 	-0.00145112 	-0.000142195
0.352676 	0.00179201 	-0.00145632 	-0.00014154
0.354177 	0.00181481 	-0.00146152 	-0.000140885
0.355678 	0.0018376 	-0.00146672 	-0.00014023
0.357179 	0.0018604 	-0.00147191 	-0.000139576
0.358679 	0.0018832 	-0.00147711 	-0.000138921
0.36018 	0.001906 	-0.00148231 	-0.000138266
0.361681 	0.00192938 	-0.00148747 	-0.000137611
0.363182 	0.00195321 	-0.00149259 	-0.000136956
0.364682 	0.00197704 	-0.00149772 	-0.0001363
0.366183 	0.00200227 	-0.0015031 	-0.000135633
0.367684 	0.00203065 	-0.00150908 	-0.000134937
0.369185 	0.00205904 	-0.00151505 	-0.000134242
0.370685 	0.00208742 	-0.00152103 	-0.000133547
0.372186 	0.00210891 	-0.00152548 	-0.000132934
0.373687 	0.00212987 	-0.00152983 	-0.000132327
0.375188 	0.00215084 	-0.00153417 	-0.00013172
0.376688 	0.0021718 	-0.00153851 	-0.000131113
0.378189 	0.00219276 	-0.00154285 	-0.000130506
0.37969 	0.00221373 	-0.00154719 	-0.000129899
0.381191 	0.00223469 	-0.00155153 	-0.000129292
0.382691 	0.00225565 	-0.00155588 	-0.000128686
0.384192 	0.00227662 	-0.00156022 	-0.000128079
0.385693 	0.00229758 	-0.00156456 	-0.000127472
0.387194 	0.00231854 	-0.0015689 	-0.000126865
0.388694 	0.0023395 	-0.00157324 	-0.000126258
0.390195 	0.00236047 	-0.00157759 	-0.000125651
0.391696 	0.00238143 	-0.00158193 	-0.000125044
0.393197 	0.00240239 	-0.00158627 	-0.000124438
0.394697 	0.00242336 	-0.00159061 	-0.000123831
0.396198 	0.00244432 	-0.00159495 	-0.000123224
0.397699 	0.00246169 	-0.00159856 	-0.000122864
0.3992 	0.00247813 	-0.00160198 	-0.000122567
0.4007 	0.00249457 	-0.00160539 	-0.000122271
0.402201 	0.00251001 	-0.0016085 	-0.00012174
0.403702 	0.00252485 	-0.00161143 	-0.000121071
0.405203 	0.00253969 	-0.00161436 	-0.000120402
0.406703 	0.00255836 	-0.00161795 	-0.000119711
0.408204 	0.00258392 	-0.00162273 	-0.000118982
0.409705 	0.00260947 	-0.00162752 	-0.000118253
0.411206 	0.00263503 	-0.0016323 	-0.000117523
0.412706 	0.00266059 	-0.00163708 	-0.000116794
0.414207 	0.00268615 	-0.00164187 	-0.000116065
0.415708 	0.0027117 	-0.00164665 	-0.000115335
0.417209 	0.00273726 	-0.00165143 	-0.000114606
0.418709 	0.00276282 	-0.00165622 	-0.000113877
0.42021 	0.00278838 	-0.001661 	-0.000113147
0.421711 	0.00281393 	-0.00166578 	-0.000112418
0.423212 	0.00283949 	-0.00167056 	-0.000111689
0.424712 	0.00286505 	-0.00167535 	-0.00011096
0.426213 	0.00289061 	-0.00168013 	-0.00011023
0.427714 	0.00291616 	-0.00168491 	-0.000109501
0.429215 	0.00294172 	-0.0016897 	-0.000108772
0.430715 	0.00296728 	-0.00169448 	-0.000108042
0.432216 	0.00299283 	-0.00169926 	-0.000107313
0.433717 	0.00301839 	-0.00170405 	-0.000106584
0.435218 	0.00304807 	-0.00170966 	-0.000105952
0.436718 	0.00308129 	-0.001716 	-0.000105404
0.438219 	0.0031145 	-0.00172234 	-0.000104856
0.43972 	0.00314343 	-0.00172781 	-0.000103989
0.441221 	0.0031683 	-0.00173247 	-0.000102822
0.442721 	0.00319318 	-0.00173712 	-0.000101654
0.444222 	0.00322038 	-0.00174198 	-0.000100584
0.445723 	0.00325107 	-0.00174714 	-9.96591e-05
0.447224 	0.00328177 	-0.0017523 	-9.87345e-05
0.448724 	0.00331246 	-0.00175746 	-9.78099e-05
0.450225 	0.00334315 	-0.00176262 	-9.68853e-05
0.451726 	0.00337385 	-0.00176778 	-9.59606e-05
0.453227 	0.00340454 	-0.00177294 	-9.5036e-05
0.454727 	0.00343523 	-0.0017781 	-9.41114e-05
0.456228 	0.00346592 	-0.00178326 	-9.31868e-05
0.457729 	0.00349662 	-0.00178842 	-9.22621e-05
0.45923 	0.00352731 	-0.00179358 	-9.13375e-05
0.46073 	0.003558 	-0.00179874 	-9.04129e-05
0.462231 	0.00358869 	-0.0018039 	-8.94883e-05
0.463732 	0.00361939 	-0.00180906 	-8.85636e-05
0.465233 	0.00365008 	-0.00181422 	-8.7639e-05
0.466733 	0.00368077 	-0.00181938 	-8.67144e-05
0.468234 	0.00371147 	-0.00182454 	-8.57898e-05
0.469735 	0.00374216 	-0.0018297 	-8.48651e-05
0.471236 	0.00377285 	-0.00183486 	-8.39405e-05
0.472736 	0.00380354 	-0.00184002 	-8.30159e-05
0.474237 	0.00383424 	-0.00184518 	-8.20913e-05
0.475738 	0.00386681 	-0.0018506 	-8.1415e-05
0.477239 	0.0039 	-0.00185611 	-8.08187e-05
0.478739 	0.00393318 	-0.00186162 	-8.02225e-05
0.48024 	0.00396376 	-0.00186695 	-7.87783e-05
0.481741 	0.00399415 	-0.00187227 	-7.72707e-05
0.483242 	0.00402462 	-0.00187757 	-7.57691e-05
0.484742 	0.00405784 	-0.00188263 	-7.44653e-05
0.486243 	0.00409106 	-0.00188768 	-7.31614e-05
0.487744 	0.00412428 	-0.00189274 	-7.18576e-05
0.489245 	0.0041575 	-0.00189779 	-7.05537e-05
0.490745 	0.00419071 	-0.00190285 	-6.92499e-05
0.492246 	0.00422393 	-0.0019079 	-6.7946e-05
0.493747 	0.00425715 	-0.00191296 	-6.66422e-05
0.495248 	0.00429037 	-0.00191801 	-6.53383e-05
0.496748 	0.00432359 	-0.00192307 	-6.40345e-05
0.498249 	0.0043568 	-0.00192812 	-6.27306e-05
0.49975 	0.00439002 	-0.00193318 	-6.14268e-05
0.501251 	0.00442324 	-0.00193823 	-6.01229e-05
0.502751 	0.00445646 	-0.00194329 	-5.88191e-05
0.504252 	0.00448968 	-0.00194834 	-5.75152e-05
0.505753 	0.00452289 	-0.0019534 	-5.62114e-05
0.507254 	0.00455611 	-0.00195845 	-5.49075e-05
0.508754 	0.00458933 	-0.00196351 	-5.36037e-05
0.510255 	0.00462255 	-0.00196856 	-5.22998e-05
0.511756 	0.00465577 	-0.00197362 	-5.0996e-05
0.513257 	0.00468898 	-0.00197867 	-4.96921e-05
0.514757 	0.0047222 	-0.00198373 	-4.83883e-05
0.516258 	0.00475542 	-0.00198878 	-4.70844e-05
0.517759 	0.00478941 	-0.00199383 	-4.58827e-05
0.51926 	0.00482451 	-0.00199887 	-4.48249e-05
0.52076 	0.0048596 	-0.00200391 	-4.37671e-05
0.522261 	0.00489264 	-0.0020092 	-4.19498e-05
0.523762 	0.00492532 	-0.00201454 	-3.99986e-05
0.525263 	0.00495865 	-0.00201976 	-3.81311e-05
0.526763 	0.00499422 	-0.00202462 	-3.6549e-05
0.528264 	0.00502978 	-0.00202948 	-3.4967e-05
0.529765 	0.00506535 	-0.00203434 	-3.3385e-05
0.531266 	0.00510092 	-0.00203919 	-3.1803e-05
0.532766 	0.00513648 	-0.00204405 	-3.0221e-05
0.534267 	0.00517205 	-0.00204891 	-2.86389e-05
0.535768 	0.00520762 	-0.00205377 	-2.70569e-05
0.537269 	0.00524318 	-0.00205863 	-2.54749e-05
0.538769 	0.00527875 	-0.00206349 	-2.38929e-05
0.54027 	0.00531431 	-0.00206834 	-2.23109e-05
0.541771 	0.00534988 	-0.0020732 	-2.07288e-05
0.543272 	0.00538545 	-0.00207806 	-1.91468e-05
0.544772 	0.00542101 	-0.00208292 	-1.75648e-05
0.546273 	0.00545658 	-0.00208778 	-1.59828e-05
0.547774 	0.00549215 	-0.00209264 	-1.44008e-05
0.549275 	0.00552771 	-0.00209749 	-1.28187e-05
0.550775 	0.00556328 	-0.00210235 	-1.12367e-05
0.552276 	0.00559884 	-0.00210721 	-9.65469e-06
0.553777 	0.00563441 	-0.00211207 	-8.07267e-06
0.555278 	0.00566998 	-0.00211693 	-6.49065e-06
0.556778 	0.00570554 	-0.00212178 	-4.90863e-06
0.558279 	0.00574111 	-0.00212664 	-3.32661e-06
0.55978 	0.00577668 	-0.0021315 	-1.74459e-06
0.561281 	0.00581224 	-0.00213636 	-1.62569e-07
0.562781 	0.00584858 	-0.00214099 	1.1877e-06
0.564282 	0.00588573 	-0.00214539 	2.29897e-06
0.565783 	0.00592233 	-0.00214996 	3.69548e-06
0.567284 	0.00595739 	-0.00215501 	5.91736e-06
0.568784 	0.00599244 	-0.00216006 	8.13923e-06
0.570285 	0.00603014 	-0.00216452 	9.40446e-06
0.571786 	0.0060679 	-0.00216896 	1.06497e-05
0.573287 	0.00610565 	-0.00217341 	1.18949e-05
0.574787 	0.00614341 	-0.00217785 	1.31401e-05
0.576288 	0.00618117 	-0.0021823 	1.43853e-05
0.577789 	0.00621892 	-0.00218674 	1.56305e-05
0.57929 	0.00625668 	-0.00219119 	1.68758e-05
0.58079 	0.00629444 	-0.00219563 	1.8121e-05
0.582291 	0.00633219 	-0.00220008 	1.93662e-05
0.583792 	0.00636995 	-0.00220452 	2.06114e-05
0.585293 	0.00640771 	-0.00220897 	2.18566e-05
0.586793 	0.00644546 	-0.00221341 	2.31018e-05
0.588294 	0.00648322 	-0.00221786 	2.43471e-05
0.589795 	0.00652098 	-0.0022223 	2.55923e-05
0.591296 	0.00655873 	-0.00222675 	2.68375e-05
0.592796 	0.00659649 	-0.00223119 	2.80827e-05
0.594297 	0.00663425 	-0.00223564 	2.93279e-05
0.595798 	0.006672 	-0.00224008 	3.05731e-05
0.597299 	0.00670976 	-0.00224453 	3.18184e-05
0.598799 	0.00674752 	-0.00224897 	3.30636e-05
0.6003 	0.00678527 	-0.00225342 	3.43088e-05
0.601801 	0.00682303 	-0.00225786 	3.5554e-05
0.603302 	0.00686079 	-0.00226231 	3.67992e-05
0.604802 	0.00689854 	-0.00226675 	3.80444e-05
0.606303 	0.0069363 	-0.0022712 	3.92897e-05
0.607804 	0.00697406 	-0.00227564 	4.05349e-05
0.609305 	0.00701181 	-0.00228009 	4.17801e-05
0.610805 	0.00705079 	-0.00228384 	4.20939e-05
0.612306 	0.00708953 	-0.00228768 	4.26147e-05
0.613807 	0.00712663 	-0.00229219 	4.4521e-05
0.615308 	0.00716301 	-0.00229642 	4.60157e-05
0.616808 	0.00719757 	-0.00229991 	4.64789e-05
0.618309 	0.00723214 	-0.0023034 	4.69421e-05
0.61981 	0.0072667 	-0.00230689 	4.74053e-05
0.621311 	0.00730127 	-0.00231038 	4.78685e-05
0.622811 	0.00733583 	-0.00231388 	4.83317e-05
0.624312 	0.0073704 	-0.00231737 	4.87949e-05
0.625813 	0.00740496 	-0.00232086 	4.92581e-05
0.627314 	0.00743953 	-0.00232435 	4.97213e-05
0.628814 	0.00747409 	-0.00232785 	5.01845e-05
0.630315 	0.00750866 	-0.00233134 	5.06477e-05
0.631816 	0.00754322 	-0.00233483 	5.11109e-05
0.633317 	0.00757779 	-0.00233832 	5.15741e-05
0.634817 	0.00761236 	-0.00234181 	5.20373e-05
0.636318 	0.00764692 	-0.00234531 	5.25005e-05
0.637819 	0.00768149 	-0.0023488 	5.29637e-05
0.63932 	0.00771605 	-0.00235229 	5.34269e-05
0.64082 	0.00775062 	-0.00235578 	5.38901e-05
0.642321 	0.00778518 	-0.00235927 	5.43533e-05
0.643822 	0.00781975 	-0.00236277 	5.48165e-05
0.645323 	0.00785431 	-0.00236626 	5.52797e-05
0.646823 	0.00788888 	-0.00236975 	5.57429e-05
0.648324 	0.00792344 	-0.00237324 	5.62061e-05
0.649825 	0.00795801 	-0.00237673 	5.66693e-05
0.651326 	0.00799258 	-0.00238023 	5.71325e-05
0.652826 	0.00802714 	-0.00238372 	5.75957e-05
0.654327 	0.00806171 	-0.00238721 	5.80589e-05
0.655828 	0.00809627 	-0.0023907 	5.85221e-05
0.657329 	0.00813084 	-0.00239419 	5.89853e-05
0.658829 	0.0081654 	-0.00239769 	5.94485e-05
0.66033 	0.00820058 	-0.00240055 	5.87749e-05
0.661831 	0.00823944 	-0.00240409 	5.8683e-05
0.663332 	0.00828001 	-0.00240811 	5.92086e-05
0.664832 	0.00831097 	-0.00241077 	5.91127e-05
0.666333 	0.00834193 	-0.00241344 	5.90167e-05
0.667834 	0.00837289 	-0.0024161 	5.89208e-05
0.669335 	0.00840385 	-0.00241877 	5.88249e-05
0.670835 	0.00843481 	-0.00242143 	5.8729e-05
0.672336 	0.00846576 	-0.0024241 	5.86331e-05
0.673837 	0.00849672 	-0.00242676 	5.85371e-05
0.675338 	0.00852768 	-0.00242943 	5.84412e-05
0.676838 	0.00855864 	-0.00243209 	5.83453e-05
0.678339 	0.0085896 	-0.00243475 	5.82494e-05
0.67984 	0.00862056 	-0.00243742 	5.81534e-05
0.681341 	0.00865152 	-0.00244008 	5.80575e-05
0.682841 	0.00868248 	-0.00244275 	5.79616e-05
0.684342 	0.00871343 	-0.00244541 	5.78657e-05
0.685843 	0.00874439 	-0.00244808 	5.77697e-05
0.687344 	0.00877535 	-0.00245074 	5.76738e-05
0.688844 	0.00880631 	-0.00245341 	5.75779e-05
0.690345 	0.00883727 	-0.00245607 	5.7482e-05
0.691846 	0.00886823 	-0.00245874 	5.73861e-05
0.693347 	0.00889919 	-0.0024614 	5.72901e-05
0.694847 	0.00893014 	-0.00246406 	5.71942e-05
0.696348 	0.0089611 	-0.00246673 	5.70983e-05
0.697849 	0.00899206 	-0.00246939 	5.70024e-05
0.69935 	0.00902302 	-0.00247206 	5.69064e-05
0.70085 	0.00905398 	-0.00247472 	5.68105e-05
0.702351 	0.00908494 	-0.00247739 	5.67146e-05
0.703852 	0.0091159 	-0.00248005 	5.66187e-05
0.705353 	0.00914686 	-0.00248272 	5.65228e-05
0.706853 	0.00917781 	-0.00248538 	5.64268e-05
0.708354 	0.00920877 	-0.00248805 	5.63309e-05
0.709855 	0.00923973 	-0.00249071 	5.6235e-05
0.711356 	0.00926945 	-0.00249316 	5.60412e-05
0.712856 	0.00929247 	-0.00249484 	5.55675e-05
0.714357 	0.00932343 	-0.00249727 	5.54202e-05
0.715858 	0.00936 	-0.00249987 	5.52417e-05
0.717359 	0.00939657 	-0.00250247 	5.50632e-05
0.718859 	0.00943314 	-0.00250506 	5.48847e-05
0.72036 	0.00946971 	-0.00250766 	5.47062e-05
