0.0795398 	0.00494782 	-0.000163368 	-0.000113147
0.0810405 	0.0049797 	-0.000166177 	-0.000114323
0.0825413 	0.00500944 	-0.00017029 	-0.000114525
0.084042 	0.00503855 	-0.000174142 	-0.000114869
0.0855428 	0.00506681 	-0.000177643 	-0.000115406
0.0870435 	0.00509506 	-0.000181143 	-0.000115943
0.0885443 	0.00512332 	-0.000184643 	-0.00011648
0.090045 	0.00515157 	-0.000188143 	-0.000117017
0.0915458 	0.00517982 	-0.000191644 	-0.000117553
0.0930465 	0.00520808 	-0.000195144 	-0.00011809
0.0945473 	0.00523571 	-0.000198388 	-0.00011889
0.096048 	0.00526265 	-0.000201338 	-0.000119992
0.0975488 	0.00528866 	-0.000204996 	-0.000120516
0.0990495 	0.00531441 	-0.000208862 	-0.000120869
0.10055 	0.00533869 	-0.000212372 	-0.000121509
0.102051 	0.0053629 	-0.000215864 	-0.000122163
0.103552 	0.00538711 	-0.000219357 	-0.000122817
0.105053 	0.00541132 	-0.000222849 	-0.00012347
0.106553 	0.00543553 	-0.000226342 	-0.000124124
0.108054 	0.00545974 	-0.000229834 	-0.000124777
0.109555 	0.00548395 	-0.000233327 	-0.000125431
0.111056 	0.0055076 	-0.000236738 	-0.000126212
0.112556 	0.0055304 	-0.000240026 	-0.000127187
0.114057 	0.00555307 	-0.00024352 	-0.000127888
0.115558 	0.00557565 	-0.000247152 	-0.000128406
0.117059 	0.00559735 	-0.000250678 	-0.000129118
0.118559 	0.00561861 	-0.000254153 	-0.000129925
0.12006 	0.00563987 	-0.000257628 	-0.000130731
0.121561 	0.00566114 	-0.000261103 	-0.000131538
0.123062 	0.0056824 	-0.000264578 	-0.000132344
0.124562 	0.00570367 	-0.000268053 	-0.000133151
0.126063 	0.00572493 	-0.000271527 	-0.000133958
0.127564 	0.00574619 	-0.000275002 	-0.000134764
0.129065 	0.00576681 	-0.000278534 	-0.000135618
0.130565 	0.00578668 	-0.00028213 	-0.000136527
0.132066 	0.00580673 	-0.00028564 	-0.000137251
0.133567 	0.00582692 	-0.000289084 	-0.000137831
0.135068 	0.00584653 	-0.000292543 	-0.00013857
0.136568 	0.00586561 	-0.000296015 	-0.000139452
0.138069 	0.00588468 	-0.000299487 	-0.000140334
0.13957 	0.00590376 	-0.000302959 	-0.000141216
0.141071 	0.00592284 	-0.000306431 	-0.000142098
0.142571 	0.00594192 	-0.000309902 	-0.00014298
0.144072 	0.005961 	-0.000313374 	-0.000143862
0.145573 	0.00598008 	-0.000316846 	-0.000144745
0.147074 	0.00599916 	-0.000320318 	-0.000145627
0.148574 	0.00601745 	-0.000324032 	-0.000146487
0.150075 	0.00603525 	-0.000327894 	-0.000147335
0.151576 	0.00605342 	-0.000331442 	-0.000147972
0.153077 	0.00607183 	-0.000334788 	-0.000148475
0.154577 	0.00608977 	-0.0003382 	-0.000149137
0.156078 	0.00610715 	-0.000341686 	-0.000149984
0.157579 	0.00612453 	-0.000345173 	-0.000150832
0.15908 	0.00614191 	-0.00034866 	-0.00015168
0.16058 	0.00615929 	-0.000352146 	-0.000152527
0.162081 	0.00617668 	-0.000355633 	-0.000153375
0.163582 	0.00619406 	-0.00035912 	-0.000154222
0.165083 	0.00621144 	-0.000362606 	-0.00015507
0.166583 	0.00622882 	-0.000366093 	-0.000155918
0.168084 	0.0062462 	-0.00036958 	-0.000156765
0.169585 	0.00626273 	-0.000373524 	-0.000157578
0.171086 	0.00627906 	-0.00037758 	-0.000158381
0.172586 	0.00629592 	-0.000381219 	-0.000158938
0.174087 	0.00631304 	-0.000384667 	-0.000159381
0.175588 	0.00632973 	-0.000388132 	-0.000159953
0.177089 	0.00634583 	-0.000391622 	-0.000160697
0.178589 	0.00636194 	-0.000395112 	-0.000161441
0.18009 	0.00637805 	-0.000398602 	-0.000162184
0.181591 	0.00639416 	-0.000402092 	-0.000162928
0.183092 	0.00641027 	-0.000405582 	-0.000163672
0.184592 	0.00642637 	-0.000409072 	-0.000164416
0.186093 	0.00644248 	-0.000412562 	-0.00016516
0.187594 	0.00645859 	-0.000416052 	-0.000165903
0.189095 	0.0064747 	-0.000419542 	-0.000166647
0.190595 	0.00649081 	-0.000423032 	-0.000167391
0.192096 	0.00650614 	-0.000427017 	-0.000168077
0.193597 	0.00652144 	-0.000431026 	-0.000168761
0.195098 	0.0065374 	-0.000434743 	-0.000169429
0.196598 	0.00655361 	-0.000438355 	-0.000170093
0.198099 	0.00656944 	-0.000441911 	-0.000170717
0.1996 	0.00658461 	-0.000445371 	-0.000171273
0.201101 	0.00659979 	-0.000448831 	-0.00017183
0.202601 	0.00661497 	-0.000452292 	-0.000172387
0.204102 	0.00663014 	-0.000455752 	-0.000172943
0.205603 	0.00664532 	-0.000459212 	-0.0001735
0.207104 	0.0066605 	-0.000462673 	-0.000174056
0.208604 	0.00667567 	-0.000466133 	-0.000174613
0.210105 	0.00669085 	-0.000469593 	-0.00017517
0.211606 	0.00670603 	-0.000473053 	-0.000175726
0.213107 	0.0067212 	-0.000476514 	-0.000176283
0.214607 	0.00673637 	-0.000479981 	-0.000176831
0.216108 	0.00675092 	-0.000483751 	-0.000176967
0.217609 	0.00676547 	-0.000487522 	-0.000177104
0.21911 	0.00678061 	-0.000491213 	-0.00017778
0.22061 	0.006796 	-0.000494868 	-0.000178693
0.222111 	0.00681122 	-0.000498469 	-0.000179452
0.223612 	0.00682586 	-0.000501883 	-0.000179678
0.225113 	0.00684051 	-0.000505296 	-0.000179904
0.226613 	0.00685515 	-0.00050871 	-0.00018013
0.228114 	0.00686979 	-0.000512124 	-0.000180357
0.229615 	0.00688443 	-0.000515537 	-0.000180583
0.231116 	0.00689907 	-0.000518951 	-0.000180809
0.232616 	0.00691371 	-0.000522365 	-0.000181035
0.234117 	0.00692835 	-0.000525778 	-0.000181261
0.235618 	0.006943 	-0.000529192 	-0.000181488
0.237119 	0.00695764 	-0.000532606 	-0.000181714
0.238619 	0.00697228 	-0.000536019 	-0.00018194
0.24012 	0.00698692 	-0.000539433 	-0.000182166
0.241621 	0.00700129 	-0.000542973 	-0.000181543
0.243122 	0.00701565 	-0.000546521 	-0.000180866
0.244622 	0.00703028 	-0.000550086 	-0.000180952
0.246123 	0.00704516 	-0.000553667 	-0.000181747
0.247624 	0.00706004 	-0.000557248 	-0.000182542
0.249125 	0.00707463 	-0.000560612 	-0.000182507
0.250625 	0.0070892 	-0.000563964 	-0.000182424
0.252126 	0.00710378 	-0.000567316 	-0.000182341
0.253627 	0.00711835 	-0.000570668 	-0.000182258
0.255128 	0.00713292 	-0.00057402 	-0.000182176
0.256628 	0.00714749 	-0.000577372 	-0.000182093
0.258129 	0.00716206 	-0.000580724 	-0.00018201
0.25963 	0.00717663 	-0.000584076 	-0.000181927
0.261131 	0.0071912 	-0.000587428 	-0.000181845
0.262631 	0.00720577 	-0.00059078 	-0.000181762
0.264132 	0.00722034 	-0.000594132 	-0.000181679
0.265633 	0.00723492 	-0.000597484 	-0.000181596
0.267134 	0.00724949 	-0.000600836 	-0.000181514
0.268634 	0.00726411 	-0.000604205 	-0.000180787
0.270135 	0.00727877 	-0.000607584 	-0.000179726
0.271636 	0.00729345 	-0.000610977 	-0.000178876
0.273137 	0.00730827 	-0.000614461 	-0.000179292
0.274637 	0.00732309 	-0.000617945 	-0.000179707
0.276138 	0.00733787 	-0.000621329 	-0.000179835
0.277639 	0.00735262 	-0.000624604 	-0.00017965
0.27914 	0.00736737 	-0.000627879 	-0.000179464
0.28064 	0.00738212 	-0.000631155 	-0.000179279
0.282141 	0.00739687 	-0.00063443 	-0.000179094
0.283642 	0.00741162 	-0.000637705 	-0.000178908
0.285143 	0.00742637 	-0.000640981 	-0.000178723
0.286643 	0.00744112 	-0.000644256 	-0.000178538
0.288144 	0.00745587 	-0.000647531 	-0.000178352
0.289645 	0.00747062 	-0.000650807 	-0.000178167
0.291146 	0.00748537 	-0.000654082 	-0.000177982
0.292646 	0.00750012 	-0.000657357 	-0.000177796
0.294147 	0.00751487 	-0.000660633 	-0.000177611
0.295648 	0.00752962 	-0.000663908 	-0.000177426
0.297149 	0.0075444 	-0.00066718 	-0.000177167
0.298649 	0.00755943 	-0.000670431 	-0.000176346
0.30015 	0.00757446 	-0.000673682 	-0.000175525
0.301651 	0.00758937 	-0.000676996 	-0.000175161
0.303152 	0.00760417 	-0.000680367 	-0.000175225
0.304652 	0.00761898 	-0.000683739 	-0.000175289
0.306153 	0.00763388 	-0.000686983 	-0.000175167
0.307654 	0.00764881 	-0.000690189 	-0.00017499
0.309155 	0.00766375 	-0.000693396 	-0.000174813
0.310655 	0.00767868 	-0.000696602 	-0.000174636
0.312156 	0.00769361 	-0.000699809 	-0.00017446
0.313657 	0.00770855 	-0.000703015 	-0.000174283
0.315158 	0.00772348 	-0.000706222 	-0.000174106
0.316658 	0.00773841 	-0.000709428 	-0.000173929
0.318159 	0.00775335 	-0.000712635 	-0.000173752
0.31966 	0.00776828 	-0.000715841 	-0.000173575
0.321161 	0.00778321 	-0.000719048 	-0.000173398
0.322661 	0.00779815 	-0.000722254 	-0.000173222
0.324162 	0.00781308 	-0.000725461 	-0.000173045
0.325663 	0.00782801 	-0.000728667 	-0.000172868
0.327164 	0.00784295 	-0.000731874 	-0.000172691
0.328664 	0.007858 	-0.000735081 	-0.000172473
0.330165 	0.00787338 	-0.000738292 	-0.000172136
0.331666 	0.00788876 	-0.000741502 	-0.000171799
0.333167 	0.0079038 	-0.000744765 	-0.000171606
0.334667 	0.00791861 	-0.000748065 	-0.000171514
0.336168 	0.00793341 	-0.000751365 	-0.000171421
0.337669 	0.00794845 	-0.000754528 	-0.000171189
0.33917 	0.00796356 	-0.00075765 	-0.000170916
0.34067 	0.00797867 	-0.000760772 	-0.000170643
0.342171 	0.00799378 	-0.000763895 	-0.00017037
0.343672 	0.00800889 	-0.000767017 	-0.000170097
0.345173 	0.008024 	-0.000770139 	-0.000169824
0.346673 	0.00803911 	-0.000773262 	-0.000169551
0.348174 	0.00805422 	-0.000776384 	-0.000169278
0.349675 	0.00806933 	-0.000779506 	-0.000169006
0.351176 	0.00808444 	-0.000782629 	-0.000168733
0.352676 	0.00809955 	-0.000785751 	-0.00016846
0.354177 	0.00811466 	-0.000788873 	-0.000168187
0.355678 	0.00812977 	-0.000791996 	-0.000167914
0.357179 	0.00814488 	-0.000795118 	-0.000167641
0.358679 	0.00815999 	-0.00079824 	-0.000167368
0.36018 	0.0081751 	-0.000801363 	-0.000167095
0.361681 	0.00819023 	-0.000804484 	-0.000166824
0.363182 	0.00820601 	-0.000807575 	-0.0001666
0.364682 	0.00822179 	-0.000810666 	-0.000166376
0.366183 	0.00823733 	-0.000813803 	-0.000166131
0.367684 	0.00825234 	-0.000817047 	-0.000165838
0.369185 	0.00826736 	-0.00082029 	-0.000165545
0.370685 	0.00828268 	-0.000823424 	-0.000165178
0.372186 	0.00829841 	-0.000826417 	-0.000164719
0.373687 	0.00831414 	-0.00082941 	-0.00016426
0.375188 	0.00832987 	-0.000832403 	-0.0001638
0.376688 	0.0083456 	-0.000835396 	-0.000163341
0.378189 	0.00836133 	-0.000838389 	-0.000162881
0.37969 	0.00837705 	-0.000841382 	-0.000162422
0.381191 	0.00839278 	-0.000844375 	-0.000161962
0.382691 	0.00840851 	-0.000847368 	-0.000161503
0.384192 	0.00842424 	-0.000850362 	-0.000161043
0.385693 	0.00843997 	-0.000853355 	-0.000160584
0.387194 	0.00845569 	-0.000856348 	-0.000160124
0.388694 	0.00847142 	-0.000859341 	-0.000159665
0.390195 	0.00848715 	-0.000862334 	-0.000159206
0.391696 	0.00850288 	-0.000865327 	-0.000158746
0.393197 	0.00851861 	-0.00086832 	-0.000158287
0.394697 	0.00853433 	-0.000871313 	-0.000157827
0.396198 	0.00855006 	-0.000874306 	-0.000157368
0.397699 	0.00856626 	-0.00087724 	-0.000156952
0.3992 	0.00858318 	-0.000880085 	-0.000156601
0.4007 	0.00860009 	-0.00088293 	-0.00015625
0.402201 	0.00861645 	-0.000885937 	-0.000155821
0.403702 	0.00863248 	-0.000889039 	-0.000155346
0.405203 	0.00864851 	-0.000892141 	-0.000154872
0.406703 	0.00866527 	-0.000895036 	-0.000154272
0.408204 	0.00868231 	-0.000897851 	-0.000153623
0.409705 	0.00869935 	-0.000900666 	-0.000152975
0.411206 	0.00871639 	-0.000903482 	-0.000152327
0.412706 	0.00873342 	-0.000906297 	-0.000151679
0.414207 	0.00875046 	-0.000909112 	-0.00015103
0.415708 	0.0087675 	-0.000911928 	-0.000150382
0.417209 	0.00878454 	-0.000914743 	-0.000149734
0.418709 	0.00880158 	-0.000917558 	-0.000149086
0.42021 	0.00881862 	-0.000920374 	-0.000148437
0.421711 	0.00883565 	-0.000923189 	-0.000147789
0.423212 	0.00885269 	-0.000926004 	-0.000147141
0.424712 	0.00886973 	-0.000928819 	-0.000146493
0.426213 	0.00888677 	-0.000931635 	-0.000145844
0.427714 	0.00890381 	-0.00093445 	-0.000145196
0.429215 	0.00892085 	-0.000937265 	-0.000144548
0.430715 	0.00893789 	-0.000940081 	-0.0001439
0.432216 	0.00895492 	-0.000942896 	-0.000143251
0.433717 	0.00897196 	-0.000945711 	-0.000142603
0.435218 	0.00898945 	-0.000948462 	-0.000141961
0.436718 	0.00900796 	-0.000951067 	-0.000141332
0.438219 	0.00902646 	-0.000953672 	-0.000140702
0.43972 	0.0090445 	-0.000956361 	-0.000139912
0.441221 	0.00906209 	-0.00095913 	-0.000138969
0.442721 	0.00907968 	-0.000961899 	-0.000138027
0.444222 	0.0090977 	-0.000964575 	-0.000137197
0.445723 	0.00911601 	-0.000967188 	-0.000136444
0.447224 	0.00913432 	-0.0009698 	-0.000135691
0.448724 	0.00915263 	-0.000972412 	-0.000134938
0.450225 	0.00917094 	-0.000975025 	-0.000134185
0.451726 	0.00918925 	-0.000977637 	-0.000133432
0.453227 	0.00920756 	-0.000980249 	-0.000132679
0.454727 	0.00922587 	-0.000982862 	-0.000131926
0.456228 	0.00924418 	-0.000985474 	-0.000131173
0.457729 	0.0092625 	-0.000988087 	-0.00013042
0.45923 	0.00928081 	-0.000990699 	-0.000129667
0.46073 	0.00929912 	-0.000993311 	-0.000128914
0.462231 	0.00931743 	-0.000995924 	-0.000128162
0.463732 	0.00933574 	-0.000998536 	-0.000127409
0.465233 	0.00935405 	-0.00100115 	-0.000126656
0.466733 	0.00937236 	-0.00100376 	-0.000125903
0.468234 	0.00939067 	-0.00100637 	-0.00012515
0.469735 	0.00940898 	-0.00100899 	-0.000124397
0.471236 	0.0094273 	-0.0010116 	-0.000123644
0.472736 	0.00944561 	-0.00101421 	-0.000122891
0.474237 	0.00946392 	-0.00101682 	-0.000122138
0.475738 	0.00948302 	-0.0010194 	-0.000121533
0.477239 	0.00950242 	-0.00102197 	-0.000120985
0.478739 	0.00952183 	-0.00102454 	-0.000120437
0.48024 	0.00954059 	-0.00102701 	-0.000119446
0.481741 	0.00955929 	-0.00102947 	-0.000118421
0.483242 	0.00957801 	-0.00103194 	-0.000117397
0.484742 	0.00959706 	-0.00103436 	-0.000116454
0.486243 	0.0096161 	-0.00103678 	-0.00011551
0.487744 	0.00963515 	-0.00103921 	-0.000114566
0.489245 	0.0096542 	-0.00104163 	-0.000113622
0.490745 	0.00967325 	-0.00104405 	-0.000112678
0.492246 	0.0096923 	-0.00104647 	-0.000111734
0.493747 	0.00971135 	-0.0010489 	-0.00011079
0.495248 	0.0097304 	-0.00105132 	-0.000109847
0.496748 	0.00974945 	-0.00105374 	-0.000108903
0.498249 	0.00976849 	-0.00105616 	-0.000107959
0.49975 	0.00978754 	-0.00105858 	-0.000107015
0.501251 	0.00980659 	-0.00106101 	-0.000106071
0.502751 	0.00982564 	-0.00106343 	-0.000105127
0.504252 	0.00984469 	-0.00106585 	-0.000104183
0.505753 	0.00986374 	-0.00106827 	-0.000103239
0.507254 	0.00988279 	-0.0010707 	-0.000102296
0.508754 	0.00990184 	-0.00107312 	-0.000101352
0.510255 	0.00992088 	-0.00107554 	-0.000100408
0.511756 	0.00993993 	-0.00107796 	-9.9464e-05
0.513257 	0.00995898 	-0.00108039 	-9.85201e-05
0.514757 	0.00997803 	-0.00108281 	-9.75762e-05
0.516258 	0.00999708 	-0.00108523 	-9.66324e-05
0.517759 	0.0100165 	-0.00108773 	-9.57379e-05
0.51926 	0.0100362 	-0.00109027 	-9.48744e-05
0.52076 	0.0100558 	-0.00109281 	-9.40109e-05
0.522261 	0.010075 	-0.00109509 	-9.28116e-05
0.523762 	0.0100941 	-0.00109731 	-9.15531e-05
0.525263 	0.0101131 	-0.00109953 	-9.02946e-05
0.526763 	0.0101292 	-0.00110144 	-8.92879e-05
0.528264 	0.0101453 	-0.00110333 	-8.8288e-05
0.529765 	0.0101613 	-0.00110522 	-8.72881e-05
0.531266 	0.0101773 	-0.00110712 	-8.62882e-05
0.532766 	0.0101933 	-0.00110901 	-8.52884e-05
0.534267 	0.0102094 	-0.0011109 	-8.42885e-05
0.535768 	0.0102254 	-0.0011128 	-8.32886e-05
0.537269 	0.0102414 	-0.00111469 	-8.22887e-05
0.538769 	0.0102574 	-0.00111658 	-8.12888e-05
0.54027 	0.0102734 	-0.00111848 	-8.02889e-05
0.541771 	0.0102895 	-0.00112037 	-7.9289e-05
0.543272 	0.0103055 	-0.00112226 	-7.82891e-05
0.544772 	0.0103215 	-0.00112416 	-7.72892e-05
0.546273 	0.0103375 	-0.00112605 	-7.62893e-05
0.547774 	0.0103535 	-0.00112794 	-7.52895e-05
0.549275 	0.0103696 	-0.00112984 	-7.42896e-05
0.550775 	0.0103856 	-0.00113173 	-7.32897e-05
0.552276 	0.0104016 	-0.00113362 	-7.22898e-05
0.553777 	0.0104176 	-0.00113552 	-7.12899e-05
0.555278 	0.0104337 	-0.00113741 	-7.029e-05
0.556778 	0.0104497 	-0.0011393 	-6.92901e-05
0.558279 	0.0104657 	-0.0011412 	-6.82902e-05
0.55978 	0.0104817 	-0.00114309 	-6.72903e-05
0.561281 	0.0104977 	-0.00114498 	-6.62904e-05
0.562781 	0.0105111 	-0.00114672 	-6.56257e-05
0.564282 	0.0105244 	-0.00114845 	-6.49726e-05
0.565783 	0.0105375 	-0.00115008 	-6.42007e-05
0.567284 	0.0105505 	-0.00115146 	-6.30853e-05
0.568784 	0.0105634 	-0.00115283 	-6.19699e-05
0.570285 	0.010578 	-0.00115441 	-6.08636e-05
0.571786 	0.0105946 	-0.00115624 	-5.97688e-05
0.573287 	0.0106111 	-0.00115807 	-5.8674e-05
0.574787 	0.0106277 	-0.00115991 	-5.75793e-05
0.576288 	0.0106443 	-0.00116174 	-5.64845e-05
0.577789 	0.0106608 	-0.00116357 	-5.53897e-05
0.57929 	0.0106774 	-0.0011654 	-5.42949e-05
0.58079 	0.010694 	-0.00116724 	-5.32001e-05
0.582291 	0.0107105 	-0.00116907 	-5.21053e-05
0.583792 	0.0107271 	-0.0011709 	-5.10105e-05
0.585293 	0.0107437 	-0.00117273 	-4.99157e-05
0.586793 	0.0107602 	-0.00117457 	-4.88209e-05
0.588294 	0.0107768 	-0.0011764 	-4.77261e-05
0.589795 	0.0107934 	-0.00117823 	-4.66313e-05
0.591296 	0.0108099 	-0.00118006 	-4.55365e-05
0.592796 	0.0108265 	-0.00118189 	-4.44417e-05
0.594297 	0.0108431 	-0.00118373 	-4.33469e-05
0.595798 	0.0108596 	-0.00118556 	-4.22521e-05
0.597299 	0.0108762 	-0.00118739 	-4.11573e-05
0.598799 	0.0108928 	-0.00118922 	-4.00625e-05
0.6003 	0.0109093 	-0.00119106 	-3.89677e-05
0.601801 	0.0109259 	-0.00119289 	-3.78729e-05
0.603302 	0.0109425 	-0.00119472 	-3.67781e-05
0.604802 	0.010959 	-0.00119655 	-3.56833e-05
0.606303 	0.0109756 	-0.00119839 	-3.45885e-05
0.607804 	0.0109922 	-0.00120022 	-3.34937e-05
0.609305 	0.0110117 	-0.00120251 	-3.24662e-05
0.610805 	0.0110321 	-0.00120494 	-3.14594e-05
0.612306 	0.0110524 	-0.00120732 	-3.03767e-05
0.613807 	0.0110722 	-0.00120939 	-2.88399e-05
0.615308 	0.011092 	-0.00121147 	-2.73032e-05
0.616808 	0.011112 	-0.00121353 	-2.59968e-05
0.618309 	0.0111323 	-0.00121557 	-2.49929e-05
0.61981 	0.0111526 	-0.00121762 	-2.39889e-05
0.621311 	0.0111729 	-0.00121966 	-2.2985e-05
0.622811 	0.0111932 	-0.0012217 	-2.19811e-05
0.624312 	0.0112136 	-0.00122374 	-2.09771e-05
0.625813 	0.0112339 	-0.00122578 	-1.99732e-05
0.627314 	0.0112542 	-0.00122782 	-1.89692e-05
0.628814 	0.0112745 	-0.00122987 	-1.79653e-05
0.630315 	0.0112948 	-0.00123191 	-1.69613e-05
0.631816 	0.0113151 	-0.00123395 	-1.59574e-05
0.633317 	0.0113354 	-0.00123599 	-1.49535e-05
0.634817 	0.0113557 	-0.00123803 	-1.39495e-05
0.636318 	0.011376 	-0.00124008 	-1.29456e-05
0.637819 	0.0113963 	-0.00124212 	-1.19416e-05
0.63932 	0.0114166 	-0.00124416 	-1.09377e-05
0.64082 	0.0114369 	-0.0012462 	-9.93375e-06
0.642321 	0.0114572 	-0.00124824 	-8.92981e-06
0.643822 	0.0114776 	-0.00125029 	-7.92586e-06
0.645323 	0.0114979 	-0.00125233 	-6.92192e-06
0.646823 	0.0115182 	-0.00125437 	-5.91798e-06
0.648324 	0.0115385 	-0.00125641 	-4.91404e-06
0.649825 	0.0115588 	-0.00125845 	-3.91009e-06
0.651326 	0.0115791 	-0.0012605 	-2.90615e-06
0.652826 	0.0115994 	-0.00126254 	-1.90221e-06
0.654327 	0.0116197 	-0.00126458 	-8.98265e-07
0.655828 	0.01164 	-0.00126662 	1.05678e-07
0.657329 	0.0116603 	-0.00126866 	1.10342e-06
0.658829 	0.0116816 	-0.00127078 	1.61001e-06
0.66033 	0.0117028 	-0.00127289 	2.1166e-06
0.661831 	0.0117236 	-0.00127488 	2.8722e-06
0.663332 	0.0117441 	-0.00127675 	3.86444e-06
0.664832 	0.0117646 	-0.00127861 	4.85669e-06
0.666333 	0.0117854 	-0.00128037 	5.33267e-06
0.667834 	0.0118063 	-0.00128211 	5.77392e-06
0.669335 	0.0118272 	-0.00128385 	6.21517e-06
0.670835 	0.011848 	-0.0012856 	6.65641e-06
0.672336 	0.0118689 	-0.00128734 	7.09766e-06
0.673837 	0.0118898 	-0.00128908 	7.53891e-06
0.675338 	0.0119106 	-0.00129083 	7.98016e-06
0.676838 	0.0119315 	-0.00129257 	8.42141e-06
0.678339 	0.0119524 	-0.00129431 	8.86265e-06
0.67984 	0.0119732 	-0.00129606 	9.3039e-06
0.681341 	0.0119941 	-0.0012978 	9.74515e-06
0.682841 	0.012015 	-0.00129954 	1.01864e-05
0.684342 	0.0120359 	-0.00130129 	1.06276e-05
0.685843 	0.0120567 	-0.00130303 	1.10689e-05
0.687344 	0.0120776 	-0.00130477 	1.15101e-05
0.688844 	0.0120985 	-0.00130651 	1.19514e-05
0.690345 	0.0121193 	-0.00130826 	1.23926e-05
0.691846 	0.0121402 	-0.00131 	1.28339e-05
0.693347 	0.0121611 	-0.00131174 	1.32751e-05
0.694847 	0.0121819 	-0.00131349 	1.37164e-05
0.696348 	0.0122028 	-0.00131523 	1.41576e-05
0.697849 	0.0122237 	-0.00131697 	1.45989e-05
0.69935 	0.0122445 	-0.00131872 	1.50401e-05
0.70085 	0.0122654 	-0.00132046 	1.54814e-05
0.702351 	0.0122863 	-0.0013222 	1.59226e-05
0.703852 	0.0123072 	-0.00132395 	1.63639e-05
0.705353 	0.012328 	-0.00132569 	1.68051e-05
0.706853 	0.0123489 	-0.00132743 	1.72464e-05
0.708354 	0.0123698 	-0.00132918 	1.76876e-05
0.709855 	0.0123914 	-0.00133088 	1.78361e-05
0.711356 	0.0124132 	-0.00133257 	1.78717e-05
0.712856 	0.0124348 	-0.0013342 	1.80462e-05
0.714357 	0.012456 	-0.00133573 	1.84462e-05
0.715858 	0.0124771 	-0.00133727 	1.88461e-05
0.717359 	0.0124984 	-0.00133862 	1.89211e-05
0.718859 	0.0125197 	-0.00133998 	1.89888e-05
0.72036 	0.0125409 	-0.00134133 	1.90565e-05
0.721861 	0.0125622 	-0.00134268 	1.91243e-05
0.723362 	0.0125835 	-0.00134404 	1.9192e-05
0.724862 	0.0126047 	-0.00134539 	1.92597e-05
0.726363 	0.012626 	-0.00134674 	1.93275e-05
