0.312156 	-0.00388329 	0.00245482 	-3.0675e-05
0.313657 	-0.00391734 	0.00248046 	-3.08045e-05
0.315158 	-0.00395139 	0.0025061 	-3.09339e-05
0.316658 	-0.00398544 	0.00253173 	-3.10634e-05
0.318159 	-0.0040195 	0.00255737 	-3.11928e-05
0.31966 	-0.00405355 	0.00258301 	-3.13222e-05
0.321161 	-0.00411071 	0.00261877 	-3.16805e-05
0.322661 	-0.00413812 	0.00264362 	-3.15327e-05
0.324162 	-0.00415538 	0.00266345 	-3.1269e-05
0.325663 	-0.00418115 	0.00268477 	-3.1209e-05
0.327164 	-0.00420691 	0.00270609 	-3.11491e-05
0.328664 	-0.00423268 	0.00272741 	-3.10891e-05
0.330165 	-0.00425845 	0.00274874 	-3.10292e-05
0.331666 	-0.00428422 	0.00277006 	-3.09693e-05
0.333167 	-0.00430999 	0.00279138 	-3.09093e-05
0.334667 	-0.00434782 	0.00281336 	-3.1184e-05
0.336168 	-0.00436654 	0.00283102 	-3.1029e-05
0.337669 	-0.00437304 	0.00284568 	-3.06188e-05
0.33917 	-0.00438708 	0.00285926 	-3.05706e-05
0.34067 	-0.00440112 	0.00287285 	-3.05224e-05
0.342171 	-0.00441516 	0.00288643 	-3.04742e-05
0.343672 	-0.0044292 	0.00290002 	-3.0426e-05
0.345173 	-0.00444323 	0.0029136 	-3.03778e-05
0.346673 	-0.00445727 	0.00292718 	-3.03296e-05
0.348174 	-0.00447562 	0.00294086 	-3.04583e-05
0.349675 	-0.00450043 	0.00295466 	-3.08527e-05
0.351176 	-0.00450419 	0.0029652 	-3.07018e-05
0.352676 	-0.00450314 	0.00297489 	-3.04375e-05
0.354177 	-0.00450855 	0.00298285 	-3.06215e-05
0.355678 	-0.00451396 	0.00299081 	-3.08055e-05
0.357179 	-0.00451937 	0.00299876 	-3.09895e-05
0.358679 	-0.00452478 	0.00300672 	-3.11735e-05
0.36018 	-0.00453019 	0.00301467 	-3.13575e-05
0.361681 	-0.0045356 	0.00302263 	-3.15415e-05
0.363182 	-0.00454206 	0.0030305 	-3.17863e-05
0.364682 	-0.00455606 	0.0030378 	-3.2468e-05
0.366183 	-0.00456489 	0.00304475 	-3.29848e-05
0.367684 	-0.00455823 	0.00305063 	-3.30075e-05
0.369185 	-0.00455248 	0.00305611 	-3.30957e-05
0.370685 	-0.00455111 	0.00305966 	-3.35021e-05
0.372186 	-0.00454974 	0.00306321 	-3.39086e-05
0.373687 	-0.00454836 	0.00306676 	-3.43151e-05
0.375188 	-0.00454699 	0.00307031 	-3.47216e-05
0.376688 	-0.00454562 	0.00307386 	-3.5128e-05
0.378189 	-0.00454425 	0.00307741 	-3.55345e-05
0.37969 	-0.00454339 	0.00308083 	-3.59737e-05
0.381191 	-0.00454855 	0.00308282 	-3.67955e-05
0.382691 	-0.0045537 	0.00308481 	-3.76173e-05
0.384192 	-0.0045443 	0.00308726 	-3.78882e-05
0.385693 	-0.00453301 	0.00308977 	-3.80873e-05
0.387194 	-0.00452367 	0.00309118 	-3.84149e-05
0.388694 	-0.00451681 	0.0030912 	-3.89038e-05
0.390195 	-0.00450995 	0.00309123 	-3.93928e-05
0.391696 	-0.00450308 	0.00309125 	-3.98817e-05
0.393197 	-0.00449622 	0.00309127 	-4.03706e-05
0.394697 	-0.00448935 	0.00309129 	-4.08595e-05
0.396198 	-0.00448249 	0.00309131 	-4.13484e-05
0.397699 	-0.00447677 	0.00309086 	-4.1909e-05
0.3992 	-0.00447497 	0.00308877 	-4.27155e-05
0.4007 	-0.00447317 	0.00308668 	-4.35221e-05
0.402201 	-0.00446245 	0.00308572 	-4.39551e-05
0.403702 	-0.00444712 	0.00308534 	-4.41953e-05
0.405203 	-0.00443179 	0.00308496 	-4.44355e-05
0.406703 	-0.00442042 	0.00308293 	-4.48601e-05
0.408204 	-0.00441003 	0.00308049 	-4.53307e-05
0.409705 	-0.00439964 	0.00307805 	-4.58014e-05
0.411206 	-0.00438925 	0.0030756 	-4.6272e-05
0.412706 	-0.00437886 	0.00307316 	-4.67427e-05
0.414207 	-0.00436848 	0.00307072 	-4.72133e-05
0.415708 	-0.00435809 	0.00306827 	-4.7684e-05
0.417209 	-0.00434984 	0.00306459 	-4.83058e-05
0.418709 	-0.00434359 	0.00305975 	-4.9068e-05
0.42021 	-0.00433734 	0.00305491 	-4.98302e-05
0.421711 	-0.004324 	0.0030509 	-5.0358e-05
0.423212 	-0.00430424 	0.00304764 	-5.0673e-05
0.424712 	-0.00428448 	0.00304439 	-5.0988e-05
0.426213 	-0.00426572 	0.00304087 	-5.13024e-05
0.427714 	-0.00425151 	0.00303622 	-5.16144e-05
0.429215 	-0.00423729 	0.00303157 	-5.19265e-05
0.430715 	-0.00422307 	0.00302692 	-5.22385e-05
0.432216 	-0.00420885 	0.00302227 	-5.25506e-05
0.433717 	-0.00419464 	0.00301762 	-5.28626e-05
0.435218 	-0.00418042 	0.00301297 	-5.31747e-05
0.436718 	-0.0041662 	0.00300832 	-5.34867e-05
0.438219 	-0.00415582 	0.00300167 	-5.38741e-05
0.43972 	-0.0041458 	0.00299482 	-5.42686e-05
0.441221 	-0.00413579 	0.00298798 	-5.46632e-05
0.442721 	-0.00411961 	0.00298141 	-5.49382e-05
0.444222 	-0.00409517 	0.00297521 	-5.50527e-05
0.445723 	-0.00407072 	0.00296902 	-5.51672e-05
0.447224 	-0.00404627 	0.00296282 	-5.52816e-05
0.448724 	-0.00402632 	0.00295689 	-5.53234e-05
0.450225 	-0.00401036 	0.00295119 	-5.53005e-05
0.451726 	-0.0039944 	0.0029455 	-5.52777e-05
0.453227 	-0.00397844 	0.0029398 	-5.52549e-05
0.454727 	-0.00396248 	0.00293411 	-5.52321e-05
0.456228 	-0.00394652 	0.00292841 	-5.52093e-05
0.457729 	-0.00393056 	0.00292272 	-5.51865e-05
0.45923 	-0.00391743 	0.00291691 	-5.51682e-05
0.46073 	-0.00390919 	0.00291092 	-5.5158e-05
0.462231 	-0.00390096 	0.00290494 	-5.51478e-05
0.463732 	-0.00389273 	0.00289895 	-5.51376e-05
0.465233 	-0.00388301 	0.00289416 	-5.51358e-05
0.466733 	-0.00387009 	0.00289195 	-5.5152e-05
0.468234 	-0.00385716 	0.00288975 	-5.51683e-05
0.469735 	-0.00384424 	0.00288755 	-5.51846e-05
0.471236 	-0.00383131 	0.00288534 	-5.52008e-05
0.472736 	-0.00381398 	0.00287943 	-5.49949e-05
0.474237 	-0.00379544 	0.00287248 	-5.47273e-05
0.475738 	-0.00377689 	0.00286553 	-5.44597e-05
0.477239 	-0.00375834 	0.00285858 	-5.4192e-05
0.478739 	-0.00373979 	0.00285163 	-5.39244e-05
0.48024 	-0.00372125 	0.00284468 	-5.36568e-05
0.481741 	-0.0037027 	0.00283773 	-5.33892e-05
0.483242 	-0.00367767 	0.00282561 	-5.30125e-05
0.484742 	-0.00365132 	0.00281243 	-5.26138e-05
0.486243 	-0.00362498 	0.00279926 	-5.2215e-05
0.487744 	-0.00359864 	0.00278609 	-5.18163e-05
0.489245 	-0.00357326 	0.00277399 	-5.14852e-05
0.490745 	-0.0035538 	0.00276842 	-5.1567e-05
0.492246 	-0.00353434 	0.00276285 	-5.16487e-05
0.493747 	-0.00351487 	0.00275728 	-5.17305e-05
0.495248 	-0.00349541 	0.00275171 	-5.18123e-05
0.496748 	-0.00347595 	0.00274614 	-5.18941e-05
0.498249 	-0.0034524 	0.00273729 	-5.15684e-05
0.49975 	-0.0034283 	0.00272799 	-5.11871e-05
0.501251 	-0.0034042 	0.0027187 	-5.08059e-05
0.502751 	-0.00338009 	0.0027094 	-5.04246e-05
0.504252 	-0.00335599 	0.0027001 	-5.00434e-05
0.505753 	-0.00333189 	0.00269081 	-4.96621e-05
0.507254 	-0.00330687 	0.00268047 	-4.91811e-05
0.508754 	-0.00327937 	0.00266732 	-4.84318e-05
0.510255 	-0.00325188 	0.00265417 	-4.76824e-05
0.511756 	-0.00322439 	0.00264102 	-4.69331e-05
0.513257 	-0.0031969 	0.00262786 	-4.61837e-05
0.514757 	-0.0031694 	0.00261471 	-4.54344e-05
0.516258 	-0.00314412 	0.00260557 	-4.52629e-05
0.517759 	-0.00311922 	0.00259714 	-4.5193e-05
0.51926 	-0.00309432 	0.0025887 	-4.51231e-05
0.52076 	-0.00306943 	0.00258026 	-4.50532e-05
0.522261 	-0.00304453 	0.00257183 	-4.49833e-05
0.523762 	-0.00301963 	0.00256339 	-4.49134e-05
0.525263 	-0.00299286 	0.0025533 	-4.45006e-05
0.526763 	-0.0029655 	0.00254269 	-4.39801e-05
0.528264 	-0.00293813 	0.00253209 	-4.34597e-05
0.529765 	-0.00291077 	0.00252148 	-4.29392e-05
0.531266 	-0.00288341 	0.00251087 	-4.24187e-05
0.532766 	-0.00285605 	0.00250026 	-4.18983e-05
0.534267 	-0.00282834 	0.00248837 	-4.11424e-05
0.535768 	-0.00280043 	0.00247576 	-4.02556e-05
0.537269 	-0.00277252 	0.00246314 	-3.93689e-05
0.538769 	-0.00274462 	0.00245053 	-3.84822e-05
0.54027 	-0.00271671 	0.00243792 	-3.75954e-05
0.541771 	-0.00268881 	0.0024253 	-3.67087e-05
0.543272 	-0.00265983 	0.00241324 	-3.60969e-05
0.544772 	-0.00262921 	0.002402 	-3.59036e-05
0.546273 	-0.0025986 	0.00239076 	-3.57102e-05
0.547774 	-0.00256798 	0.00237952 	-3.55169e-05
0.549275 	-0.00253737 	0.00236828 	-3.53236e-05
0.550775 	-0.00250675 	0.00235704 	-3.51303e-05
0.552276 	-0.00247614 	0.0023458 	-3.49369e-05
0.553777 	-0.00244556 	0.00233439 	-3.45543e-05
0.555278 	-0.00241503 	0.00232268 	-3.38455e-05
0.556778 	-0.00238451 	0.00231097 	-3.31366e-05
0.558279 	-0.00235398 	0.00229927 	-3.24277e-05
0.55978 	-0.00232346 	0.00228756 	-3.17189e-05
0.561281 	-0.00229294 	0.00227585 	-3.101e-05
0.562781 	-0.00226129 	0.00226278 	-3.0065e-05
0.564282 	-0.00222954 	0.00224957 	-2.90966e-05
0.565783 	-0.00219778 	0.00223637 	-2.81282e-05
0.567284 	-0.00216603 	0.00222316 	-2.71598e-05
0.568784 	-0.00213428 	0.00220996 	-2.61914e-05
0.570285 	-0.00210252 	0.00219675 	-2.5223e-05
0.571786 	-0.00207077 	0.00218355 	-2.42546e-05
0.573287 	-0.00203725 	0.00217071 	-2.40341e-05
0.574787 	-0.00200308 	0.002158 	-2.40865e-05
0.576288 	-0.00196892 	0.0021453 	-2.41389e-05
0.577789 	-0.00193475 	0.00213259 	-2.41913e-05
0.57929 	-0.00190059 	0.00211989 	-2.42437e-05
0.58079 	-0.00186642 	0.00210718 	-2.42961e-05
0.582291 	-0.00183225 	0.00209448 	-2.43485e-05
0.583792 	-0.00179809 	0.00208177 	-2.44009e-05
0.585293 	-0.00176402 	0.00206913 	-2.41074e-05
0.586793 	-0.00173 	0.00205651 	-2.36202e-05
0.588294 	-0.00169599 	0.0020439 	-2.31331e-05
0.589795 	-0.00166197 	0.00203129 	-2.26459e-05
0.591296 	-0.00162788 	0.00201864 	-2.21537e-05
0.592796 	-0.0015919 	0.00200507 	-2.15358e-05
0.594297 	-0.00155591 	0.00199151 	-2.09178e-05
0.595798 	-0.00151993 	0.00197794 	-2.02998e-05
0.597299 	-0.00148394 	0.00196437 	-1.96818e-05
0.598799 	-0.00144795 	0.00195081 	-1.90638e-05
0.6003 	-0.00141197 	0.00193724 	-1.84458e-05
0.601801 	-0.00137598 	0.00192367 	-1.78279e-05
0.603302 	-0.00133999 	0.00191011 	-1.72099e-05
0.604802 	-0.00130144 	0.00189617 	-1.77857e-05
0.606303 	-0.0012623 	0.00188215 	-1.86312e-05
0.607804 	-0.00122316 	0.00186814 	-1.94767e-05
0.609305 	-0.00118402 	0.00185412 	-2.03221e-05
0.610805 	-0.00114488 	0.0018401 	-2.11676e-05
0.612306 	-0.00110575 	0.00182608 	-2.2013e-05
0.613807 	-0.00106661 	0.00181206 	-2.28585e-05
0.615308 	-0.00102747 	0.00179804 	-2.37039e-05
0.616808 	-0.000988331 	0.00178402 	-2.45494e-05
0.618309 	-0.00094972 	0.00177031 	-2.50606e-05
0.61981 	-0.000911578 	0.00175688 	-2.52744e-05
0.621311 	-0.000873436 	0.00174344 	-2.54881e-05
0.622811 	-0.000835295 	0.00173001 	-2.57019e-05
0.624312 	-0.000795157 	0.00171615 	-2.5412e-05
0.625813 	-0.000755016 	0.00170229 	-2.51213e-05
0.627314 	-0.000714875 	0.00168842 	-2.48305e-05
0.628814 	-0.000674735 	0.00167456 	-2.45397e-05
0.630315 	-0.000634594 	0.0016607 	-2.42489e-05
0.631816 	-0.000594453 	0.00164684 	-2.39582e-05
0.633317 	-0.000554312 	0.00163298 	-2.36674e-05
0.634817 	-0.000514171 	0.00161912 	-2.33766e-05
0.636318 	-0.00047403 	0.00160526 	-2.30859e-05
0.637819 	-0.000430759 	0.00159055 	-2.37303e-05
0.63932 	-0.000385462 	0.00157528 	-2.49802e-05
0.64082 	-0.000340165 	0.00156 	-2.62301e-05
0.642321 	-0.000294868 	0.00154473 	-2.748e-05
0.643822 	-0.000249572 	0.00152946 	-2.87299e-05
0.645323 	-0.000204275 	0.00151419 	-2.99798e-05
0.646823 	-0.000158978 	0.00149892 	-3.12297e-05
0.648324 	-0.000113681 	0.00148365 	-3.24796e-05
0.649825 	-6.8384e-05 	0.00146838 	-3.37294e-05
0.651326 	-2.30871e-05 	0.00145311 	-3.49793e-05
0.652826 	2.22097e-05 	0.00143784 	-3.62292e-05
0.654327 	6.53243e-05 	0.00142366 	-3.69266e-05
0.655828 	0.000108399 	0.00140951 	-3.76141e-05
0.657329 	0.000152633 	0.0013955 	-3.76954e-05
0.658829 	0.000197225 	0.00138154 	-3.75889e-05
0.66033 	0.000241817 	0.00136759 	-3.74823e-05
0.661831 	0.00028641 	0.00135363 	-3.73757e-05
0.663332 	0.000331002 	0.00133967 	-3.72692e-05
0.664832 	0.000375594 	0.00132571 	-3.71626e-05
0.666333 	0.000420187 	0.00131175 	-3.70561e-05
0.667834 	0.000464779 	0.00129779 	-3.69495e-05
0.669335 	0.000509371 	0.00128384 	-3.68429e-05
0.670835 	0.000553964 	0.00126988 	-3.67364e-05
0.672336 	0.000599156 	0.00125575 	-3.67167e-05
0.673837 	0.000651994 	0.00123943 	-3.78037e-05
0.675338 	0.000704831 	0.00122311 	-3.88906e-05
0.676838 	0.000757668 	0.00120679 	-3.99775e-05
0.678339 	0.000810506 	0.00119048 	-4.10644e-05
0.67984 	0.000863343 	0.00117416 	-4.21514e-05
0.681341 	0.00091618 	0.00115784 	-4.32383e-05
0.682841 	0.000969018 	0.00114153 	-4.43252e-05
0.684342 	0.00102186 	0.00112521 	-4.54121e-05
0.685843 	0.00107469 	0.00110889 	-4.64991e-05
0.687344 	0.00112753 	0.00109257 	-4.7586e-05
0.688844 	0.00118037 	0.00107626 	-4.86729e-05
0.690345 	0.0012332 	0.00105994 	-4.97598e-05
0.691846 	0.00128249 	0.00104549 	-4.9871e-05
0.693347 	0.00133201 	0.00103173 	-4.92202e-05
0.694847 	0.00138153 	0.00101797 	-4.85693e-05
0.696348 	0.00143104 	0.00100421 	-4.79185e-05
0.697849 	0.00148056 	0.000990448 	-4.72676e-05
0.69935 	0.00153008 	0.000976688 	-4.66167e-05
0.70085 	0.0015796 	0.000962927 	-4.59659e-05
0.702351 	0.00162911 	0.000949167 	-4.5315e-05
0.703852 	0.00167863 	0.000935407 	-4.46642e-05
0.705353 	0.00172815 	0.000921646 	-4.40133e-05
0.706853 	0.00177766 	0.000907886 	-4.33625e-05
0.708354 	0.00182718 	0.000894125 	-4.27116e-05
0.709855 	0.00187901 	0.000879761 	-4.22041e-05
0.711356 	0.001941 	0.000862747 	-4.23257e-05
0.712856 	0.00200299 	0.000845733 	-4.24472e-05
0.714357 	0.00206498 	0.00082872 	-4.25688e-05
0.715858 	0.00212697 	0.000811706 	-4.26904e-05
0.717359 	0.00218895 	0.000794692 	-4.28119e-05
0.718859 	0.00225094 	0.000777678 	-4.29335e-05
0.72036 	0.00231293 	0.000760664 	-4.3055e-05
0.721861 	0.00237492 	0.000743651 	-4.31766e-05
0.723362 	0.0024369 	0.000726637 	-4.32981e-05
0.724862 	0.00249889 	0.000709623 	-4.34197e-05
0.726363 	0.00256088 	0.000692609 	-4.35412e-05
0.727864 	0.00262287 	0.000675595 	-4.36628e-05
0.729365 	0.00268396 	0.0006596 	-4.32793e-05
0.730865 	0.00274003 	0.00064557 	-4.24577e-05
0.732366 	0.0027902 	0.000633332 	-4.14559e-05
0.733867 	0.00284036 	0.000621094 	-4.04541e-05
0.735368 	0.00289052 	0.000608856 	-3.94523e-05
0.736868 	0.00294068 	0.000596618 	-3.84504e-05
0.738369 	0.00299084 	0.00058438 	-3.74486e-05
0.73987 	0.00304101 	0.000572142 	-3.64468e-05
0.741371 	0.00309117 	0.000559904 	-3.5445e-05
0.742871 	0.00314133 	0.000547667 	-3.44432e-05
0.744372 	0.00319149 	0.000535429 	-3.34414e-05
0.745873 	0.00324165 	0.000523191 	-3.24396e-05
0.747374 	0.00329182 	0.000510953 	-3.14377e-05
0.748874 	0.00334198 	0.000498715 	-3.04359e-05
0.750375 	0.00341585 	0.000480956 	-2.96464e-05
0.751876 	0.00349163 	0.000462751 	-2.88741e-05
0.753377 	0.00356741 	0.000444546 	-2.81017e-05
0.754877 	0.00364319 	0.000426341 	-2.73293e-05
0.756378 	0.00371898 	0.000408136 	-2.6557e-05
0.757879 	0.00379476 	0.000389931 	-2.57846e-05
0.75938 	0.00387054 	0.000371726 	-2.50122e-05
0.76088 	0.00394632 	0.000353522 	-2.42399e-05
0.762381 	0.0040221 	0.000335317 	-2.34675e-05
0.763882 	0.00409789 	0.000317112 	-2.26951e-05
0.765383 	0.00417367 	0.000298907 	-2.19227e-05
0.766883 	0.00424945 	0.000280702 	-2.11504e-05
0.768384 	0.0043193 	0.000264892 	-2.05363e-05
0.769885 	0.00438655 	0.000250135 	-1.99919e-05
0.771386 	0.00445379 	0.000235378 	-1.94476e-05
0.772886 	0.00451464 	0.000222293 	-1.90618e-05
0.774387 	0.00456478 	0.000212008 	-1.89419e-05
0.775888 	0.00461492 	0.000201723 	-1.8822e-05
0.777389 	0.00466505 	0.000191438 	-1.87021e-05
0.778889 	0.00471519 	0.000181153 	-1.85822e-05
0.78039 	0.00476533 	0.000170868 	-1.84623e-05
0.781891 	0.00481547 	0.000160583 	-1.83424e-05
0.783392 	0.00486561 	0.000150298 	-1.82224e-05
0.784892 	0.00491575 	0.000140013 	-1.81025e-05
0.786393 	0.00496589 	0.000129728 	-1.79826e-05
0.787894 	0.00501602 	0.000119443 	-1.78627e-05
0.789395 	0.00506616 	0.000109158 	-1.77428e-05
0.790895 	0.00512721 	9.66139e-05 	-1.75781e-05
0.792396 	0.00521627 	7.82696e-05 	-1.72986e-05
0.793897 	0.00530534 	5.99252e-05 	-1.7019e-05
0.795398 	0.0053944 	4.15808e-05 	-1.67395e-05
0.796898 	0.00548346 	2.32365e-05 	-1.64599e-05
0.798399 	0.00557252 	4.89215e-06 	-1.61804e-05
0.7999 	0.00566159 	-1.34522e-05 	-1.59008e-05
0.801401 	0.00575065 	-3.17966e-05 	-1.56213e-05
0.802901 	0.00583971 	-5.01409e-05 	-1.53417e-05
0.804402 	0.00592877 	-6.84853e-05 	-1.50621e-05
0.805903 	0.00601784 	-8.68296e-05 	-1.47826e-05
0.807404 	0.0061069 	-0.000105174 	-1.4503e-05
0.808904 	0.00618775 	-0.000120898 	-1.45793e-05
0.810405 	0.00626118 	-0.000134253 	-1.49771e-05
0.811906 	0.00633462 	-0.000147609 	-1.5375e-05
0.813407 	0.00640805 	-0.000160964 	-1.57728e-05
0.814907 	0.00648148 	-0.000174319 	-1.61707e-05
0.816408 	0.00655491 	-0.000187675 	-1.65686e-05
0.817909 	0.00661248 	-0.00019739 	-1.72109e-05
0.81941 	0.00666509 	-0.000205969 	-1.79295e-05
0.82091 	0.00671771 	-0.000214549 	-1.86481e-05
0.822411 	0.00677032 	-0.000223128 	-1.93666e-05
0.823912 	0.00682294 	-0.000231708 	-2.00852e-05
0.825413 	0.00687555 	-0.000240288 	-2.08038e-05
0.826913 	0.00692817 	-0.000248867 	-2.15224e-05
0.828414 	0.00698078 	-0.000257447 	-2.22409e-05
0.829915 	0.0070334 	-0.000266027 	-2.29595e-05
0.831416 	0.00708601 	-0.000274606 	-2.36781e-05
0.832916 	0.00713863 	-0.000283186 	-2.43967e-05
0.834417 	0.00720276 	-0.000293765 	-2.51434e-05
0.835918 	0.00730181 	-0.000310401 	-2.59755e-05
0.837419 	0.00740087 	-0.000327038 	-2.68075e-05
0.838919 	0.00749992 	-0.000343675 	-2.76395e-05
0.84042 	0.00759897 	-0.000360312 	-2.84716e-05
0.841921 	0.00769802 	-0.000376949 	-2.93036e-05
0.843422 	0.00779707 	-0.000393586 	-3.01357e-05
0.844922 	0.00789612 	-0.000410222 	-3.09677e-05
0.846423 	0.00799517 	-0.000426859 	-3.17998e-05
0.847924 	0.00809422 	-0.000443496 	-3.26318e-05
0.849425 	0.00819327 	-0.000460133 	-3.34639e-05
0.850925 	0.00828847 	-0.000475937 	-3.43051e-05
0.852426 	0.008357 	-0.00048598 	-3.52099e-05
0.853927 	0.00842554 	-0.000496024 	-3.61147e-05
0.855428 	0.00849407 	-0.000506067 	-3.70195e-05
0.856928 	0.00856261 	-0.000516111 	-3.79242e-05
0.858429 	0.00863115 	-0.000526154 	-3.8829e-05
0.85993 	0.00869968 	-0.000536198 	-3.97338e-05
0.861431 	0.00876822 	-0.000546241 	-4.06386e-05
0.862931 	0.00883676 	-0.000556285 	-4.15434e-05
0.864432 	0.00888571 	-0.000563015 	-4.22128e-05
0.865933 	0.00892118 	-0.000567461 	-4.27199e-05
0.867434 	0.00895665 	-0.000571907 	-4.32271e-05
0.868934 	0.00899211 	-0.000576353 	-4.37342e-05
0.870435 	0.00902758 	-0.000580799 	-4.42414e-05
0.871936 	0.00906305 	-0.000585246 	-4.47485e-05
0.873437 	0.00909852 	-0.000589692 	-4.52557e-05
0.874937 	0.00913398 	-0.000594138 	-4.57628e-05
0.876438 	0.00916945 	-0.000598584 	-4.627e-05
0.877939 	0.00920492 	-0.00060303 	-4.67771e-05
0.87944 	0.00924038 	-0.000607476 	-4.72843e-05
0.88094 	0.00929116 	-0.000614627 	-4.80092e-05
0.882441 	0.00934491 	-0.000622305 	-4.87765e-05
0.883942 	0.00939866 	-0.000629982 	-4.95439e-05
0.885443 	0.00945241 	-0.000637659 	-5.03112e-05
0.886943 	0.00950616 	-0.000645337 	-5.10785e-05
0.888444 	0.00955991 	-0.000653014 	-5.18459e-05
0.889945 	0.00961366 	-0.000660691 	-5.26132e-05
0.891446 	0.00966742 	-0.000668369 	-5.33805e-05
0.892946 	0.00972117 	-0.000676046 	-5.41478e-05
0.894447 	0.00977492 	-0.000683723 	-5.49152e-05
0.895948 	0.00984026 	-0.000691669 	-5.57148e-05
0.897449 	0.00991654 	-0.000699869 	-5.65449e-05
0.898949 	0.00999281 	-0.000708069 	-5.73751e-05
0.90045 	0.0100691 	-0.000716268 	-5.82052e-05
0.901951 	0.0101454 	-0.000724468 	-5.90354e-05
0.903452 	0.0102216 	-0.000732668 	-5.98655e-05
0.904952 	0.0102979 	-0.000740867 	-6.06956e-05
0.906453 	0.0103742 	-0.000749067 	-6.15258e-05
0.907954 	0.0104505 	-0.000757267 	-6.23559e-05
0.909455 	0.0105267 	-0.000765466 	-6.3186e-05
0.910955 	0.010603 	-0.000773666 	-6.40162e-05
0.912456 	0.0106793 	-0.000781866 	-6.48463e-05
0.913957 	0.0107675 	-0.000791085 	-6.56728e-05
0.915458 	0.0108575 	-0.000800455 	-6.64988e-05
0.916958 	0.0109475 	-0.000809824 	-6.73248e-05
0.918459 	0.0110376 	-0.000819194 	-6.81508e-05
0.91996 	0.0111276 	-0.000828563 	-6.89768e-05
0.921461 	0.0112176 	-0.000837933 	-6.98028e-05
0.922961 	0.0113076 	-0.000847302 	-7.06288e-05
0.924462 	0.0113976 	-0.000856671 	-7.14548e-05
0.925963 	0.0114876 	-0.000866041 	-7.22808e-05
0.927464 	0.0115767 	-0.000875326 	-7.31165e-05
0.928964 	0.0116534 	-0.000883431 	-7.4089e-05
0.930465 	0.0117301 	-0.000891536 	-7.50614e-05
0.931966 	0.0118068 	-0.000899641 	-7.60338e-05
0.933467 	0.0118835 	-0.000907746 	-7.70062e-05
0.934967 	0.0119602 	-0.000915851 	-7.79787e-05
0.936468 	0.0120369 	-0.000923955 	-7.89511e-05
0.937969 	0.0121136 	-0.00093206 	-7.99235e-05
0.93947 	0.0121903 	-0.000940165 	-8.08959e-05
0.94097 	0.012267 	-0.00094827 	-8.18684e-05
0.942471 	0.0123446 	-0.000954857 	-8.23416e-05
0.943972 	0.0124225 	-0.000960843 	-8.2617e-05
0.945473 	0.0125005 	-0.000966828 	-8.28924e-05
0.946973 	0.0125785 	-0.000972814 	-8.31678e-05
0.948474 	0.0126565 	-0.000978799 	-8.34432e-05
0.949975 	0.0127344 	-0.000984784 	-8.37186e-05
0.951476 	0.0128124 	-0.00099077 	-8.3994e-05
0.952976 	0.0128904 	-0.000996755 	-8.42694e-05
0.954477 	0.0129683 	-0.00100274 	-8.45448e-05
0.955978 	0.0130463 	-0.00100873 	-8.48202e-05
0.957479 	0.0131243 	-0.00101471 	-8.50956e-05
0.958979 	0.0132022 	-0.0010207 	-8.5371e-05
0.96048 	0.0132802 	-0.00102668 	-8.56464e-05
0.961981 	0.0133582 	-0.00103267 	-8.59218e-05
