0.910955 	0.00199558 	0.000765961 	1.32825e-05
0.912456 	0.00215138 	0.000733844 	1.39694e-05
0.913957 	0.00230718 	0.000701727 	1.46562e-05
0.915458 	0.00246297 	0.00066961 	1.53431e-05
0.916958 	0.00261877 	0.000637493 	1.60299e-05
0.918459 	0.00277457 	0.000605377 	1.67168e-05
0.91996 	0.00293037 	0.00057326 	1.74036e-05
0.921461 	0.00306894 	0.000541619 	1.82506e-05
0.922961 	0.00324898 	0.000511723 	1.87757e-05
0.924462 	0.00342903 	0.000481827 	1.93007e-05
0.925963 	0.00360908 	0.000451932 	1.98258e-05
0.927464 	0.00378912 	0.000422036 	2.03509e-05
0.928964 	0.00396917 	0.00039214 	2.0876e-05
0.930465 	0.00414921 	0.000362244 	2.14011e-05
0.931966 	0.00432926 	0.000332348 	2.19262e-05
0.933467 	0.0045093 	0.000302452 	2.24513e-05
0.934967 	0.00468935 	0.000272557 	2.29763e-05
0.936468 	0.00486939 	0.000242661 	2.35014e-05
0.937969 	0.00504944 	0.000212765 	2.40265e-05
0.93947 	0.00522949 	0.000182869 	2.45516e-05
0.94097 	0.00539817 	0.000152702 	2.51098e-05
0.942471 	0.00559484 	0.000127987 	2.52346e-05
0.943972 	0.00579152 	0.000103273 	2.53593e-05
0.945473 	0.00598819 	7.85585e-05 	2.54841e-05
0.946973 	0.00618486 	5.38441e-05 	2.56088e-05
0.948474 	0.00638154 	2.91297e-05 	2.57336e-05
0.949975 	0.00657821 	4.41525e-06 	2.58583e-05
0.951476 	0.00677488 	-2.02992e-05 	2.5983e-05
0.952976 	0.00697155 	-4.50136e-05 	2.61078e-05
0.954477 	0.00716823 	-6.9728e-05 	2.62325e-05
0.955978 	0.0073649 	-9.44424e-05 	2.63573e-05
0.957479 	0.00756157 	-0.000119157 	2.6482e-05
0.958979 	0.00775825 	-0.000143871 	2.66068e-05
0.96048 	0.00795492 	-0.000168586 	2.67315e-05
0.961981 	0.00814711 	-0.000192389 	2.67733e-05
0.963482 	0.00834969 	-0.000209909 	2.65977e-05
0.964982 	0.00855226 	-0.000227428 	2.64222e-05
0.966483 	0.00875483 	-0.000244948 	2.62466e-05
0.967984 	0.00895741 	-0.000262468 	2.60711e-05
0.969485 	0.00915998 	-0.000279987 	2.58955e-05
0.970985 	0.00936255 	-0.000297507 	2.572e-05
0.972486 	0.00956513 	-0.000315027 	2.55444e-05
0.973987 	0.0097677 	-0.000332546 	2.53689e-05
0.975488 	0.00997027 	-0.000350066 	2.51933e-05
0.976988 	0.0101728 	-0.000367586 	2.50178e-05
0.978489 	0.0103754 	-0.000385105 	2.48422e-05
0.97999 	0.010578 	-0.000402625 	2.46667e-05
0.981491 	0.0107806 	-0.000420145 	2.44911e-05
0.982991 	0.0109831 	-0.000437664 	2.43156e-05
0.984492 	0.0111822 	-0.000451178 	2.41273e-05
0.985993 	0.0113787 	-0.000460731 	2.39347e-05
0.987494 	0.0115751 	-0.000470323 	2.37416e-05
0.988994 	0.0117716 	-0.000479915 	2.35485e-05
0.990495 	0.011968 	-0.000489507 	2.33554e-05
0.991996 	0.0121645 	-0.000499099 	2.31623e-05
0.993497 	0.0123609 	-0.000508691 	2.29692e-05
0.994997 	0.0125574 	-0.000518283 	2.27761e-05
0.996498 	0.0127539 	-0.000527875 	2.2583e-05
0.997999 	0.0129503 	-0.000537467 	2.23899e-05
0.9995 	0.0131468 	-0.000547059 	2.21968e-05
1.001 	0.0133432 	-0.000556651 	2.20037e-05
1.0025 	0.0135397 	-0.000566243 	2.18106e-05
1.004 	0.0137361 	-0.000575835 	2.16175e-05
1.0055 	0.0139326 	-0.000585427 	2.14244e-05
1.007 	0.0141291 	-0.000595019 	2.12313e-05
1.0085 	0.014313 	-0.000597051 	2.11383e-05
1.01001 	0.0144922 	-0.000599098 	2.0912e-05
1.01151 	0.0146715 	-0.000601144 	2.06858e-05
1.01301 	0.0148507 	-0.000603191 	2.04595e-05
1.01451 	0.01503 	-0.000605238 	2.02332e-05
1.01601 	0.0152092 	-0.000607285 	2.00069e-05
1.01751 	0.0153885 	-0.000609332 	1.97807e-05
1.01901 	0.0155677 	-0.000611378 	1.95544e-05
1.02051 	0.015747 	-0.000613425 	1.93281e-05
1.02201 	0.0159262 	-0.000615472 	1.91018e-05
1.02351 	0.0161055 	-0.000617519 	1.88756e-05
1.02501 	0.0162847 	-0.000619566 	1.86493e-05
1.02651 	0.016464 	-0.000621612 	1.8423e-05
1.02801 	0.0166432 	-0.000623659 	1.81967e-05
1.02951 	0.0168225 	-0.000625706 	1.79705e-05
1.03102 	0.0170018 	-0.000627753 	1.77442e-05
1.03252 	0.0171694 	-0.00062891 	1.75314e-05
1.03402 	0.0173283 	-0.000622493 	1.72074e-05
1.03552 	0.0174817 	-0.000618579 	1.67116e-05
1.03702 	0.0176351 	-0.000614666 	1.62159e-05
1.03852 	0.0177885 	-0.000610752 	1.57202e-05
1.04002 	0.0179418 	-0.000606839 	1.52244e-05
1.04152 	0.0180952 	-0.000602925 	1.47287e-05
1.04302 	0.0182486 	-0.000599012 	1.42329e-05
1.04452 	0.018402 	-0.000595098 	1.37372e-05
1.04602 	0.0185553 	-0.000591185 	1.32414e-05
1.04752 	0.0187087 	-0.000587271 	1.27457e-05
1.04902 	0.0188621 	-0.000583358 	1.22499e-05
1.05053 	0.0190154 	-0.000579444 	1.17542e-05
1.05203 	0.0191688 	-0.000575531 	1.12584e-05
1.05353 	0.0193222 	-0.000571617 	1.07627e-05
1.05503 	0.0194756 	-0.000567704 	1.02669e-05
1.05653 	0.0196289 	-0.00056379 	9.7712e-06
1.05803 	0.0197823 	-0.000559877 	9.27545e-06
1.05953 	0.0198791 	-0.000554588 	8.64347e-06
1.06103 	0.0200329 	-0.000544002 	7.81172e-06
1.06253 	0.020155 	-0.000536423 	7.15003e-06
1.06403 	0.020277 	-0.000528844 	6.48833e-06
1.06553 	0.020399 	-0.000521265 	5.82664e-06
1.06703 	0.0205211 	-0.000513686 	5.16494e-06
1.06853 	0.0206431 	-0.000506107 	4.50325e-06
1.07004 	0.0207651 	-0.000498528 	3.84155e-06
1.07154 	0.0208872 	-0.000490949 	3.17986e-06
1.07304 	0.0210092 	-0.00048337 	2.51816e-06
1.07454 	0.0211312 	-0.000475792 	1.85647e-06
1.07604 	0.0212533 	-0.000468213 	1.19477e-06
1.07754 	0.0213753 	-0.000460634 	5.33075e-07
1.07904 	0.0214974 	-0.000453055 	-1.2862e-07
1.08054 	0.0216194 	-0.000445476 	-7.90315e-07
1.08204 	0.0217414 	-0.000437897 	-1.45201e-06
1.08354 	0.0218635 	-0.000430318 	-2.11371e-06
1.08504 	0.0219855 	-0.000422739 	-2.7754e-06
1.08654 	0.0221075 	-0.00041516 	-3.4371e-06
1.08804 	0.0221507 	-0.000409235 	-4.0409e-06
1.08954 	0.0222778 	-0.000395962 	-5.0863e-06
1.09105 	0.022368 	-0.000387062 	-5.65262e-06
1.09255 	0.0224582 	-0.000378162 	-6.21894e-06
1.09405 	0.0225484 	-0.000369262 	-6.78525e-06
1.09555 	0.0226386 	-0.000360362 	-7.35157e-06
1.09705 	0.0227288 	-0.000351462 	-7.91789e-06
1.09855 	0.022819 	-0.000342562 	-8.48421e-06
1.10005 	0.0229092 	-0.000333661 	-9.05053e-06
1.10155 	0.0229994 	-0.000324761 	-9.61685e-06
1.10305 	0.0230896 	-0.000315861 	-1.01832e-05
1.10455 	0.0231798 	-0.000306961 	-1.07495e-05
1.10605 	0.02327 	-0.000298061 	-1.13158e-05
1.10755 	0.0233602 	-0.000289161 	-1.18821e-05
1.10905 	0.0234504 	-0.000280261 	-1.24484e-05
1.11056 	0.0235406 	-0.000271361 	-1.30148e-05
1.11206 	0.0236308 	-0.000262461 	-1.35811e-05
1.11356 	0.023721 	-0.000253561 	-1.41474e-05
1.11506 	0.0238112 	-0.000244661 	-1.47137e-05
1.11656 	0.0239014 	-0.000235761 	-1.528e-05
1.11806 	0.0239159 	-0.000231454 	-1.52986e-05
1.11956 	0.023993 	-0.000219731 	-1.59125e-05
1.12106 	0.024065 	-0.000209933 	-1.63779e-05
1.12256 	0.0241269 	-0.000201464 	-1.67298e-05
1.12406 	0.0241889 	-0.000192995 	-1.70816e-05
1.12556 	0.0242508 	-0.000184526 	-1.74335e-05
1.12706 	0.0243127 	-0.000176057 	-1.77854e-05
1.12856 	0.0243746 	-0.000167588 	-1.81372e-05
1.13007 	0.0244365 	-0.000159119 	-1.84891e-05
1.13157 	0.0244985 	-0.00015065 	-1.88409e-05
1.13307 	0.0245604 	-0.000142181 	-1.91928e-05
1.13457 	0.0246223 	-0.000133712 	-1.95446e-05
1.13607 	0.0246842 	-0.000125243 	-1.98965e-05
1.13757 	0.0247461 	-0.000116774 	-2.02483e-05
1.13907 	0.024808 	-0.000108305 	-2.06002e-05
1.14057 	0.02487 	-9.98365e-05 	-2.09521e-05
1.14207 	0.0249319 	-9.13676e-05 	-2.13039e-05
1.14357 	0.0249938 	-8.28986e-05 	-2.16558e-05
1.14507 	0.0250557 	-7.44296e-05 	-2.20076e-05
1.14657 	0.0251176 	-6.59607e-05 	-2.23595e-05
1.14807 	0.0251796 	-5.74917e-05 	-2.27113e-05
1.14957 	0.0251855 	-5.45062e-05 	-2.23445e-05
1.15108 	0.0252125 	-4.77967e-05 	-2.20943e-05
1.15258 	0.0252736 	-3.69061e-05 	-2.22132e-05
1.15408 	0.0253133 	-2.98095e-05 	-2.2236e-05
1.15558 	0.0253529 	-2.2713e-05 	-2.22587e-05
1.15708 	0.0253925 	-1.56165e-05 	-2.22815e-05
1.15858 	0.0254322 	-8.52002e-06 	-2.23043e-05
1.16008 	0.0254718 	-1.42351e-06 	-2.2327e-05
1.16158 	0.0255115 	5.67299e-06 	-2.23498e-05
1.16308 	0.0255511 	1.27695e-05 	-2.23726e-05
1.16458 	0.0255907 	1.9866e-05 	-2.23953e-05
1.16608 	0.0256304 	2.69625e-05 	-2.24181e-05
1.16758 	0.02567 	3.4059e-05 	-2.24409e-05
1.16908 	0.0257096 	4.11555e-05 	-2.24636e-05
1.17059 	0.0257493 	4.8252e-05 	-2.24864e-05
1.17209 	0.0257889 	5.53485e-05 	-2.25092e-05
1.17359 	0.0258286 	6.24451e-05 	-2.2532e-05
1.17509 	0.0258682 	6.95416e-05 	-2.25547e-05
1.17659 	0.0259078 	7.66381e-05 	-2.25775e-05
1.17809 	0.0259475 	8.37346e-05 	-2.26003e-05
1.17959 	0.0259871 	9.08311e-05 	-2.2623e-05
1.18109 	0.0260267 	9.79276e-05 	-2.26458e-05
1.18259 	0.0260336 	0.000100563 	-2.22757e-05
1.18409 	0.0260301 	0.000102154 	-2.16887e-05
1.18559 	0.0260713 	0.000111721 	-2.11808e-05
1.18709 	0.0261022 	0.000118837 	-2.08173e-05
1.18859 	0.0261262 	0.000124313 	-2.05504e-05
1.1901 	0.0261501 	0.00012979 	-2.02836e-05
1.1916 	0.0261741 	0.000135266 	-2.00167e-05
1.1931 	0.0261981 	0.000140742 	-1.97499e-05
1.1946 	0.0262221 	0.000146219 	-1.9483e-05
1.1961 	0.026246 	0.000151695 	-1.92162e-05
1.1976 	0.02627 	0.000157172 	-1.89493e-05
1.1991 	0.026294 	0.000162648 	-1.86825e-05
1.2006 	0.0263179 	0.000168124 	-1.84156e-05
1.2021 	0.0263419 	0.000173601 	-1.81488e-05
1.2036 	0.0263659 	0.000179077 	-1.7882e-05
1.2051 	0.0263899 	0.000184554 	-1.76151e-05
1.2066 	0.0264138 	0.00019003 	-1.73483e-05
1.2081 	0.0264378 	0.000195506 	-1.70814e-05
1.2096 	0.0264618 	0.000200983 	-1.68146e-05
1.21111 	0.0264858 	0.000206459 	-1.65477e-05
1.21261 	0.0265097 	0.000211936 	-1.62809e-05
1.21411 	0.0265337 	0.000217412 	-1.6014e-05
1.21561 	0.0265577 	0.000222888 	-1.57472e-05
1.21711 	0.026567 	0.000225707 	-1.54716e-05
1.21861 	0.0265599 	0.000225572 	-1.51865e-05
1.22011 	0.0265737 	0.000230428 	-1.45808e-05
1.22161 	0.0265976 	0.000237707 	-1.38195e-05
1.22311 	0.0266141 	0.000242566 	-1.33224e-05
1.22461 	0.0266282 	0.000246597 	-1.29155e-05
1.22611 	0.0266423 	0.000250629 	-1.25085e-05
1.22761 	0.0266563 	0.000254661 	-1.21016e-05
1.22911 	0.0266704 	0.000258693 	-1.16947e-05
1.23062 	0.0266845 	0.000262724 	-1.12878e-05
1.23212 	0.0266985 	0.000266756 	-1.08809e-05
1.23362 	0.0267126 	0.000270788 	-1.0474e-05
1.23512 	0.0267266 	0.00027482 	-1.00671e-05
1.23662 	0.0267407 	0.000278851 	-9.66016e-06
1.23812 	0.0267548 	0.000282883 	-9.25325e-06
1.23962 	0.0267688 	0.000286915 	-8.84634e-06
1.24112 	0.0267829 	0.000290947 	-8.43943e-06
1.24262 	0.026797 	0.000294978 	-8.03251e-06
1.24412 	0.026811 	0.00029901 	-7.6256e-06
1.24562 	0.0268251 	0.000303042 	-7.21869e-06
1.24712 	0.0268392 	0.000307074 	-6.81178e-06
1.24862 	0.0268532 	0.000311105 	-6.40487e-06
1.25013 	0.0268673 	0.000315137 	-5.99796e-06
1.25163 	0.0268814 	0.000319169 	-5.59104e-06
1.25313 	0.0268915 	0.000322242 	-5.25205e-06
1.25463 	0.0268879 	0.000321996 	-5.14797e-06
1.25613 	0.0268853 	0.000322045 	-5.013e-06
1.25763 	0.0268995 	0.000327758 	-4.28165e-06
1.25913 	0.0269138 	0.000333471 	-3.5503e-06
1.26063 	0.0269238 	0.000337188 	-3.00853e-06
1.26213 	0.0269323 	0.000340145 	-2.53895e-06
1.26363 	0.0269407 	0.000343102 	-2.06937e-06
1.26513 	0.0269492 	0.000346059 	-1.59979e-06
1.26663 	0.0269576 	0.000349016 	-1.13021e-06
1.26813 	0.0269661 	0.000351972 	-6.60626e-07
1.26963 	0.0269745 	0.000354929 	-1.91044e-07
1.27114 	0.0269829 	0.000357886 	2.78537e-07
1.27264 	0.0269914 	0.000360843 	7.48118e-07
1.27414 	0.0269998 	0.0003638 	1.2177e-06
1.27564 	0.0270083 	0.000366757 	1.68728e-06
1.27714 	0.0270167 	0.000369714 	2.15686e-06
1.27864 	0.0270252 	0.00037267 	2.62644e-06
1.28014 	0.0270336 	0.000375627 	3.09603e-06
1.28164 	0.0270421 	0.000378584 	3.56561e-06
1.28314 	0.0270505 	0.000381541 	4.03519e-06
1.28464 	0.027059 	0.000384498 	4.50477e-06
1.28614 	0.0270674 	0.000387455 	4.97435e-06
1.28764 	0.0270758 	0.000390412 	5.44393e-06
1.28914 	0.0270843 	0.000393368 	5.91351e-06
1.29065 	0.0270927 	0.000396325 	6.38309e-06
1.29215 	0.0270924 	0.000396258 	6.56427e-06
1.29365 	0.027091 	0.000395832 	6.71124e-06
1.29515 	0.0270929 	0.000396994 	7.01602e-06
1.29665 	0.0271022 	0.000401715 	7.67426e-06
1.29815 	0.0271115 	0.000406435 	8.33251e-06
1.29965 	0.0271188 	0.000409779 	8.86345e-06
1.30115 	0.0271244 	0.000411997 	9.29033e-06
1.30265 	0.0271301 	0.000414215 	9.71721e-06
1.30415 	0.0271357 	0.000416433 	1.01441e-05
1.30565 	0.0271413 	0.000418651 	1.0571e-05
1.30715 	0.0271469 	0.000420869 	1.09979e-05
1.30865 	0.0271525 	0.000423087 	1.14247e-05
1.31016 	0.0271581 	0.000425305 	1.18516e-05
1.31166 	0.0271637 	0.000427523 	1.22785e-05
1.31316 	0.0271694 	0.000429741 	1.27054e-05
1.31466 	0.027175 	0.000431959 	1.31323e-05
1.31616 	0.0271806 	0.000434177 	1.35591e-05
1.31766 	0.0271862 	0.000436395 	1.3986e-05
1.31916 	0.0271918 	0.000438613 	1.44129e-05
1.32066 	0.0271974 	0.000440831 	1.48398e-05
1.32216 	0.027203 	0.000443048 	1.52667e-05
1.32366 	0.0272087 	0.000445266 	1.56935e-05
1.32516 	0.0272143 	0.000447484 	1.61204e-05
1.32666 	0.0272199 	0.000449702 	1.65473e-05
1.32816 	0.0272255 	0.00045192 	1.69742e-05
1.32966 	0.0272311 	0.000454138 	1.74011e-05
1.33117 	0.0272338 	0.000454898 	1.76604e-05
1.33267 	0.0272337 	0.000454231 	1.77557e-05
1.33417 	0.0272336 	0.000453564 	1.78511e-05
1.33567 	0.0272368 	0.000455148 	1.81513e-05
1.33717 	0.0272437 	0.000459221 	1.86778e-05
1.33867 	0.0272506 	0.000463293 	1.92043e-05
1.34017 	0.0272569 	0.000466776 	1.96785e-05
1.34167 	0.0272612 	0.000468473 	1.99939e-05
1.34317 	0.0272655 	0.000470171 	2.03094e-05
1.34467 	0.0272698 	0.000471868 	2.06249e-05
1.34617 	0.0272742 	0.000473566 	2.09403e-05
1.34767 	0.0272785 	0.000475264 	2.12558e-05
1.34917 	0.0272828 	0.000476961 	2.15713e-05
1.35068 	0.0272871 	0.000478659 	2.18868e-05
1.35218 	0.0272914 	0.000480356 	2.22022e-05
1.35368 	0.0272957 	0.000482054 	2.25177e-05
1.35518 	0.0273 	0.000483751 	2.28332e-05
1.35668 	0.0273043 	0.000485449 	2.31486e-05
1.35818 	0.0273087 	0.000487147 	2.34641e-05
1.35968 	0.027313 	0.000488844 	2.37796e-05
1.36118 	0.0273173 	0.000490542 	2.4095e-05
1.36268 	0.0273216 	0.000492239 	2.44105e-05
1.36418 	0.0273259 	0.000493937 	2.4726e-05
1.36568 	0.0273302 	0.000495635 	2.50415e-05
1.36718 	0.0273345 	0.000497332 	2.53569e-05
1.36868 	0.0273388 	0.00049903 	2.56724e-05
1.37019 	0.0273432 	0.000500727 	2.59879e-05
1.37169 	0.0273471 	0.000502185 	2.62735e-05
1.37319 	0.0273479 	0.000501257 	2.62621e-05
1.37469 	0.0273486 	0.000500328 	2.62506e-05
1.37619 	0.0273493 	0.0004994 	2.62391e-05
1.37769 	0.027353 	0.000501124 	2.64435e-05
1.37919 	0.0273588 	0.00050475 	2.68026e-05
1.38069 	0.0273646 	0.000508376 	2.71617e-05
1.38219 	0.0273703 	0.000512002 	2.75209e-05
1.38369 	0.0273744 	0.00051366 	2.77518e-05
1.38519 	0.0273782 	0.000514983 	2.79611e-05
1.38669 	0.027382 	0.000516306 	2.81703e-05
1.38819 	0.0273859 	0.00051763 	2.83795e-05
1.38969 	0.0273897 	0.000518953 	2.85887e-05
1.3912 	0.0273935 	0.000520276 	2.87979e-05
1.3927 	0.0273973 	0.000521599 	2.90071e-05
1.3942 	0.0274011 	0.000522923 	2.92164e-05
1.3957 	0.0274049 	0.000524246 	2.94256e-05
1.3972 	0.0274087 	0.000525569 	2.96348e-05
1.3987 	0.0274125 	0.000526892 	2.9844e-05
1.4002 	0.0274163 	0.000528216 	3.00532e-05
1.4017 	0.0274202 	0.000529539 	3.02625e-05
1.4032 	0.027424 	0.000530862 	3.04717e-05
1.4047 	0.0274278 	0.000532185 	3.06809e-05
1.4062 	0.0274316 	0.000533509 	3.08901e-05
1.4077 	0.0274354 	0.000534832 	3.10993e-05
1.4092 	0.0274392 	0.000536155 	3.13085e-05
1.41071 	0.027443 	0.000537479 	3.15178e-05
1.41221 	0.0274468 	0.000538802 	3.1727e-05
1.41371 	0.0274506 	0.000540125 	3.19362e-05
1.41521 	0.0274528 	0.000539712 	3.19603e-05
1.41671 	0.0274542 	0.000538531 	3.19024e-05
1.41821 	0.0274556 	0.00053735 	3.18446e-05
1.41971 	0.0274571 	0.000536169 	3.17867e-05
1.42121 	0.0274611 	0.000537999 	3.18834e-05
1.42271 	0.0274663 	0.000541271 	3.20541e-05
1.42421 	0.0274715 	0.000544544 	3.22248e-05
1.42571 	0.0274768 	0.000547817 	3.23955e-05
1.42721 	0.0274814 	0.000550154 	3.25415e-05
1.42871 	0.0274852 	0.000551188 	3.26532e-05
1.43022 	0.027489 	0.000552222 	3.27648e-05
1.43172 	0.0274928 	0.000553256 	3.28765e-05
1.43322 	0.0274967 	0.00055429 	3.29881e-05
1.43472 	0.0275005 	0.000555324 	3.30998e-05
1.43622 	0.0275043 	0.000556358 	3.32114e-05
1.43772 	0.0275081 	0.000557392 	3.3323e-05
1.43922 	0.0275119 	0.000558427 	3.34347e-05
1.44072 	0.0275157 	0.000559461 	3.35463e-05
1.44222 	0.0275195 	0.000560495 	3.3658e-05
1.44372 	0.0275233 	0.000561529 	3.37696e-05
1.44522 	0.0275271 	0.000562563 	3.38813e-05
1.44672 	0.0275309 	0.000563597 	3.39929e-05
1.44822 	0.0275347 	0.000564631 	3.41046e-05
1.44972 	0.0275385 	0.000565665 	3.42162e-05
1.45123 	0.0275423 	0.000566699 	3.43279e-05
1.45273 	0.0275461 	0.000567733 	3.44395e-05
1.45423 	0.02755 	0.000568767 	3.45512e-05
1.45573 	0.0275538 	0.000569801 	3.46628e-05
1.45723 	0.0275576 	0.000570836 	3.47745e-05
1.45873 	0.0275608 	0.000570984 	3.48393e-05
1.46023 	0.0275632 	0.000569587 	3.48224e-05
1.46173 	0.0275655 	0.000568189 	3.48055e-05
1.46323 	0.0275678 	0.000566791 	3.47885e-05
1.46473 	0.0275701 	0.000565394 	3.47716e-05
1.46623 	0.0275749 	0.000567522 	3.4862e-05
1.46773 	0.0275802 	0.000570471 	3.49775e-05
1.46923 	0.0275855 	0.000573421 	3.50929e-05
1.47074 	0.0275908 	0.00057637 	3.52083e-05
1.47224 	0.0275961 	0.000579319 	3.53238e-05
1.47374 	0.0276002 	0.000580116 	3.53621e-05
1.47524 	0.0276044 	0.000580909 	3.54004e-05
1.47674 	0.0276085 	0.000581702 	3.54386e-05
1.47824 	0.0276126 	0.000582495 	3.54768e-05
1.47974 	0.0276168 	0.000583287 	3.5515e-05
