0.0630315 	0.00332371 	0.00036747 	-8.56476e-05
0.0645323 	0.00338865 	0.000371971 	-8.49633e-05
0.066033 	0.00345359 	0.000376472 	-8.4279e-05
0.0675338 	0.00351807 	0.000388346 	-8.40304e-05
0.0690345 	0.00358239 	0.000402808 	-8.39346e-05
0.0705353 	0.00364671 	0.00041727 	-8.38389e-05
0.072036 	0.00369984 	0.000425908 	-8.32975e-05
0.0735368 	0.00375207 	0.000434074 	-8.272e-05
0.0750375 	0.00380431 	0.00044224 	-8.21425e-05
0.0765383 	0.00385654 	0.000450405 	-8.15649e-05
0.078039 	0.00390356 	0.000453012 	-8.05166e-05
0.0795398 	0.00394996 	0.000454949 	-7.94117e-05
0.0810405 	0.00399822 	0.000458653 	-7.83299e-05
0.0825413 	0.00405823 	0.000473584 	-7.73954e-05
0.084042 	0.00411825 	0.000488514 	-7.64608e-05
0.0855428 	0.00417441 	0.000501566 	-7.55437e-05
0.0870435 	0.00421902 	0.000508972 	-7.46787e-05
0.0885443 	0.00426362 	0.000516378 	-7.38137e-05
0.090045 	0.00430822 	0.000523785 	-7.29487e-05
0.0915458 	0.00435282 	0.000531191 	-7.20837e-05
0.0930465 	0.00438743 	0.000533687 	-7.12454e-05
0.0945473 	0.00441496 	0.00053271 	-7.04258e-05
0.096048 	0.0044425 	0.000531732 	-6.96063e-05
0.0975488 	0.00446391 	0.00053829 	-6.91004e-05
0.0990495 	0.00448351 	0.000547067 	-6.8687e-05
0.10055 	0.00450312 	0.000555844 	-6.82735e-05
0.102051 	0.0045379 	0.000562832 	-6.7372e-05
0.103552 	0.00457565 	0.000569469 	-6.6375e-05
0.105053 	0.0046134 	0.000576106 	-6.53779e-05
0.106553 	0.00465115 	0.000582744 	-6.43809e-05
0.108054 	0.0046889 	0.000589381 	-6.33839e-05
0.109555 	0.00473362 	0.0005947 	-6.21447e-05
0.111056 	0.00478709 	0.000598366 	-6.06017e-05
0.112556 	0.00484055 	0.000602031 	-5.90588e-05
0.114057 	0.00487773 	0.000609553 	-5.79759e-05
0.115558 	0.00490401 	0.000619657 	-5.72011e-05
0.117059 	0.00493029 	0.00062976 	-5.64263e-05
0.118559 	0.00496322 	0.000637663 	-5.5559e-05
0.12006 	0.00499989 	0.000644326 	-5.46397e-05
0.121561 	0.00503657 	0.000650989 	-5.37203e-05
0.123062 	0.00507325 	0.000657652 	-5.2801e-05
0.124562 	0.00510992 	0.000664315 	-5.18817e-05
0.126063 	0.0051466 	0.000670979 	-5.09624e-05
0.127564 	0.00518668 	0.000675968 	-4.99901e-05
0.129065 	0.00523172 	0.000678526 	-4.8941e-05
0.130565 	0.00527676 	0.000681085 	-4.78919e-05
0.132066 	0.00530933 	0.000687615 	-4.71624e-05
0.133567 	0.00533223 	0.000697232 	-4.66813e-05
0.135068 	0.00535512 	0.000706848 	-4.62002e-05
0.136568 	0.00538106 	0.000713753 	-4.56897e-05
0.138069 	0.0054089 	0.000718956 	-4.51609e-05
0.13957 	0.00543675 	0.000724158 	-4.46321e-05
0.141071 	0.00546459 	0.000729361 	-4.41033e-05
0.142571 	0.00549243 	0.000734563 	-4.35745e-05
0.144072 	0.00552028 	0.000739766 	-4.30457e-05
0.145573 	0.00554812 	0.000744969 	-4.25168e-05
0.147074 	0.00557769 	0.000748205 	-4.1951e-05
0.148574 	0.00560967 	0.00074869 	-4.13334e-05
0.150075 	0.00564164 	0.000749175 	-4.07158e-05
0.151576 	0.00567013 	0.000755569 	-4.02872e-05
0.153077 	0.00569637 	0.00076574 	-3.99795e-05
0.154577 	0.00572262 	0.00077591 	-3.96717e-05
0.156078 	0.00574737 	0.000782084 	-3.93274e-05
0.157579 	0.00577151 	0.000786646 	-3.89685e-05
0.15908 	0.00579566 	0.000791208 	-3.86095e-05
0.16058 	0.0058198 	0.000795771 	-3.82505e-05
0.162081 	0.00584395 	0.000800333 	-3.78916e-05
0.163582 	0.0058681 	0.000804895 	-3.75326e-05
0.165083 	0.00589224 	0.000809457 	-3.71736e-05
0.166583 	0.00591639 	0.000814019 	-3.68147e-05
0.168084 	0.00593946 	0.000816211 	-3.64078e-05
0.169585 	0.00596099 	0.000814948 	-3.59313e-05
0.171086 	0.00598251 	0.000813685 	-3.54547e-05
0.172586 	0.00600921 	0.000820461 	-3.50876e-05
0.174087 	0.0060383 	0.000830926 	-3.47706e-05
0.175588 	0.00606738 	0.000841391 	-3.44537e-05
0.177089 	0.00609235 	0.000846582 	-3.41074e-05
0.178589 	0.00611681 	0.000851107 	-3.37575e-05
0.18009 	0.00614127 	0.000855632 	-3.34076e-05
0.181591 	0.00616572 	0.000860157 	-3.30577e-05
0.183092 	0.00619018 	0.000864682 	-3.27078e-05
0.184592 	0.00621463 	0.000869207 	-3.23579e-05
0.186093 	0.00623909 	0.000873732 	-3.20079e-05
0.187594 	0.00626355 	0.000878257 	-3.1658e-05
0.189095 	0.006288 	0.000882782 	-3.13081e-05
0.190595 	0.00631072 	0.000885355 	-3.09368e-05
0.192096 	0.00632961 	0.000883636 	-3.05185e-05
0.193597 	0.0063485 	0.000881916 	-3.01002e-05
0.195098 	0.00637312 	0.000888513 	-2.98169e-05
0.196598 	0.00639983 	0.00089814 	-2.95829e-05
0.198099 	0.00642587 	0.000907197 	-2.93436e-05
0.1996 	0.00644548 	0.000910701 	-2.90531e-05
0.201101 	0.00646508 	0.000914204 	-2.87626e-05
0.202601 	0.00648469 	0.000917708 	-2.84721e-05
0.204102 	0.00650429 	0.000921211 	-2.81816e-05
0.205603 	0.0065239 	0.000924715 	-2.78911e-05
0.207104 	0.0065435 	0.000928218 	-2.76006e-05
0.208604 	0.0065631 	0.000931722 	-2.73101e-05
0.210105 	0.00658271 	0.000935225 	-2.70196e-05
0.211606 	0.00660231 	0.000938729 	-2.67291e-05
0.213107 	0.00662192 	0.000942232 	-2.64387e-05
0.214607 	0.00664101 	0.000945318 	-2.61461e-05
0.216108 	0.00665291 	0.000942541 	-2.58243e-05
0.217609 	0.00666481 	0.000939765 	-2.55026e-05
0.21911 	0.00667599 	0.000943559 	-2.53875e-05
0.22061 	0.00668685 	0.000950222 	-2.53627e-05
0.222111 	0.00669985 	0.000955883 	-2.52601e-05
0.223612 	0.00671829 	0.000958982 	-2.49588e-05
0.225113 	0.00673674 	0.00096208 	-2.46574e-05
0.226613 	0.00675518 	0.000965179 	-2.43561e-05
0.228114 	0.00677363 	0.000968277 	-2.40547e-05
0.229615 	0.00679208 	0.000971376 	-2.37534e-05
0.231116 	0.00681052 	0.000974474 	-2.3452e-05
0.232616 	0.00682897 	0.000977573 	-2.31507e-05
0.234117 	0.00684741 	0.000980672 	-2.28493e-05
0.235618 	0.00686586 	0.00098377 	-2.2548e-05
0.237119 	0.0068843 	0.000986869 	-2.22466e-05
0.238619 	0.00690275 	0.000989967 	-2.19453e-05
0.24012 	0.00692119 	0.000993066 	-2.16439e-05
0.241621 	0.00694352 	0.000993917 	-2.12062e-05
0.243122 	0.00696843 	0.000993272 	-2.06778e-05
0.244622 	0.00698824 	0.000996596 	-2.03425e-05
0.246123 	0.00700331 	0.00100361 	-2.0187e-05
0.247624 	0.00702019 	0.00100901 	-1.9969e-05
0.249125 	0.0070397 	0.00101205 	-1.966e-05
0.250625 	0.00705921 	0.00101508 	-1.93509e-05
0.252126 	0.00707873 	0.00101812 	-1.90418e-05
0.253627 	0.00709824 	0.00102115 	-1.87327e-05
0.255128 	0.00711775 	0.00102419 	-1.84237e-05
0.256628 	0.00713726 	0.00102722 	-1.81146e-05
0.258129 	0.00715678 	0.00103026 	-1.78055e-05
0.25963 	0.00717629 	0.0010333 	-1.74965e-05
0.261131 	0.0071958 	0.00103633 	-1.71874e-05
0.262631 	0.00721532 	0.00103937 	-1.68783e-05
0.264132 	0.00723483 	0.0010424 	-1.65692e-05
0.265633 	0.00725434 	0.00104544 	-1.62602e-05
0.267134 	0.00727386 	0.00104847 	-1.59511e-05
0.268634 	0.00729337 	0.00105151 	-1.5642e-05
0.270135 	0.00731585 	0.00105109 	-1.51966e-05
0.271636 	0.00733769 	0.00105113 	-1.4774e-05
0.273137 	0.00735243 	0.00105773 	-1.4638e-05
0.274637 	0.00736789 	0.00106251 	-1.44399e-05
0.276138 	0.00738432 	0.00106487 	-1.41586e-05
0.277639 	0.00740076 	0.00106722 	-1.38773e-05
0.27914 	0.00741719 	0.00106958 	-1.3596e-05
0.28064 	0.00743362 	0.00107193 	-1.33146e-05
0.282141 	0.00745006 	0.00107428 	-1.30333e-05
0.283642 	0.00746649 	0.00107664 	-1.2752e-05
0.285143 	0.00748292 	0.00107899 	-1.24707e-05
0.286643 	0.00749935 	0.00108135 	-1.21894e-05
0.288144 	0.00751579 	0.0010837 	-1.19081e-05
0.289645 	0.00753222 	0.00108605 	-1.16268e-05
0.291146 	0.00754865 	0.00108841 	-1.13454e-05
0.292646 	0.00756509 	0.00109076 	-1.10641e-05
0.294147 	0.00758152 	0.00109311 	-1.07828e-05
0.295648 	0.00759795 	0.00109547 	-1.05015e-05
0.297149 	0.00761439 	0.00109782 	-1.02202e-05
0.298649 	0.00763082 	0.00110018 	-9.93887e-06
0.30015 	0.00764951 	0.00109956 	-9.47471e-06
0.301651 	0.0076677 	0.00110203 	-9.08192e-06
0.303152 	0.00768435 	0.00110705 	-8.77039e-06
0.304652 	0.00770033 	0.00110899 	-8.34728e-06
0.306153 	0.00771632 	0.00111093 	-7.92417e-06
0.307654 	0.0077323 	0.00111287 	-7.50107e-06
0.309155 	0.00774829 	0.0011148 	-7.07796e-06
0.310655 	0.00776427 	0.00111674 	-6.65485e-06
0.312156 	0.00778026 	0.00111868 	-6.23174e-06
0.313657 	0.00779625 	0.00112061 	-5.80863e-06
0.315158 	0.00781223 	0.00112255 	-5.38552e-06
0.316658 	0.00782822 	0.00112449 	-4.96242e-06
0.318159 	0.0078442 	0.00112643 	-4.53931e-06
0.31966 	0.00786019 	0.00112836 	-4.1162e-06
0.321161 	0.00787617 	0.0011303 	-3.69309e-06
0.322661 	0.00789216 	0.00113224 	-3.26998e-06
0.324162 	0.00790815 	0.00113417 	-2.84688e-06
0.325663 	0.00792413 	0.00113611 	-2.42377e-06
0.327164 	0.00794012 	0.00113805 	-2.00066e-06
0.328664 	0.0079561 	0.00113999 	-1.57755e-06
0.330165 	0.00797209 	0.00114192 	-1.15444e-06
0.331666 	0.00798788 	0.00114302 	-6.96879e-07
0.333167 	0.00800612 	0.00114559 	-9.33207e-08
0.334667 	0.00802372 	0.00114738 	4.78064e-07
0.336168 	0.00804127 	0.0011491 	1.04889e-06
0.337669 	0.00805883 	0.00115082 	1.61972e-06
0.33917 	0.00807638 	0.00115253 	2.19054e-06
0.34067 	0.00809394 	0.00115425 	2.76137e-06
0.342171 	0.00811149 	0.00115597 	3.33219e-06
0.343672 	0.00812904 	0.00115769 	3.90302e-06
0.345173 	0.0081466 	0.00115941 	4.47384e-06
0.346673 	0.00816415 	0.00116113 	5.04467e-06
0.348174 	0.00818171 	0.00116285 	5.61549e-06
0.349675 	0.00819926 	0.00116457 	6.18632e-06
0.351176 	0.00821681 	0.00116628 	6.75714e-06
0.352676 	0.00823437 	0.001168 	7.32797e-06
0.354177 	0.00825192 	0.00116972 	7.89879e-06
0.355678 	0.00826948 	0.00117144 	8.46962e-06
0.357179 	0.00828703 	0.00117316 	9.04045e-06
0.358679 	0.00830458 	0.00117488 	9.61127e-06
0.36018 	0.00832213 	0.0011766 	1.01814e-05
0.361681 	0.00833967 	0.00117833 	1.07499e-05
0.363182 	0.0083572 	0.00118006 	1.13185e-05
0.364682 	0.00837473 	0.0011818 	1.1887e-05
0.366183 	0.00839217 	0.00118343 	1.245e-05
0.367684 	0.00840944 	0.00118476 	1.28651e-05
0.369185 	0.00842672 	0.0011861 	1.32802e-05
0.370685 	0.00844399 	0.00118743 	1.36952e-05
0.372186 	0.00846126 	0.00118877 	1.41103e-05
0.373687 	0.00847853 	0.0011901 	1.45254e-05
0.375188 	0.0084958 	0.00119144 	1.49405e-05
0.376688 	0.00851307 	0.00119277 	1.53556e-05
0.378189 	0.00853035 	0.00119411 	1.57706e-05
0.37969 	0.00854762 	0.00119544 	1.61857e-05
0.381191 	0.00856489 	0.00119678 	1.66008e-05
0.382691 	0.00858216 	0.00119811 	1.70159e-05
0.384192 	0.00859943 	0.00119945 	1.74309e-05
0.385693 	0.00861671 	0.00120078 	1.7846e-05
0.387194 	0.00863398 	0.00120212 	1.82611e-05
0.388694 	0.00865125 	0.00120345 	1.86762e-05
0.390195 	0.00866852 	0.00120479 	1.90913e-05
0.391696 	0.00868579 	0.00120612 	1.95063e-05
0.393197 	0.00870307 	0.00120746 	1.99214e-05
0.394697 	0.00872034 	0.0012088 	2.03365e-05
0.396198 	0.00873761 	0.00121013 	2.07516e-05
0.397699 	0.00875488 	0.00121147 	2.11667e-05
0.3992 	0.00877215 	0.0012128 	2.15817e-05
0.4007 	0.00879097 	0.00121686 	2.17501e-05
0.402201 	0.00880757 	0.00121726 	2.21377e-05
0.403702 	0.00882263 	0.00121642 	2.25225e-05
0.405203 	0.00883804 	0.00121741 	2.26959e-05
0.406703 	0.00885345 	0.00121841 	2.28692e-05
0.408204 	0.00886886 	0.0012194 	2.30426e-05
0.409705 	0.00888427 	0.0012204 	2.3216e-05
0.411206 	0.00889968 	0.00122139 	2.33893e-05
0.412706 	0.0089151 	0.00122238 	2.35627e-05
0.414207 	0.00893051 	0.00122338 	2.3736e-05
0.415708 	0.00894592 	0.00122437 	2.39094e-05
0.417209 	0.00896133 	0.00122537 	2.40828e-05
0.418709 	0.00897674 	0.00122636 	2.42561e-05
0.42021 	0.00899215 	0.00122736 	2.44295e-05
0.421711 	0.00900756 	0.00122835 	2.46028e-05
0.423212 	0.00902297 	0.00122934 	2.47762e-05
0.424712 	0.00903838 	0.00123034 	2.49496e-05
0.426213 	0.00905379 	0.00123133 	2.51229e-05
0.427714 	0.0090692 	0.00123233 	2.52963e-05
0.429215 	0.00908461 	0.00123332 	2.54696e-05
0.430715 	0.00910002 	0.00123431 	2.5643e-05
0.432216 	0.00911543 	0.00123531 	2.58164e-05
0.433717 	0.00913084 	0.0012363 	2.59897e-05
0.435218 	0.00914625 	0.0012373 	2.61631e-05
0.436718 	0.009163 	0.00124037 	2.61972e-05
0.438219 	0.00918122 	0.00124573 	2.60777e-05
0.43972 	0.00919863 	0.00124687 	2.62006e-05
0.441221 	0.00921526 	0.00124403 	2.65519e-05
0.442721 	0.00923161 	0.00124215 	2.68478e-05
0.444222 	0.00924719 	0.00124294 	2.69909e-05
0.445723 	0.00926277 	0.00124374 	2.7134e-05
0.447224 	0.00927835 	0.00124453 	2.72771e-05
0.448724 	0.00929393 	0.00124532 	2.74202e-05
0.450225 	0.00930951 	0.00124612 	2.75633e-05
0.451726 	0.00932509 	0.00124691 	2.77065e-05
0.453227 	0.00934067 	0.0012477 	2.78496e-05
0.454727 	0.00935625 	0.00124849 	2.79927e-05
0.456228 	0.00937183 	0.00124929 	2.81358e-05
0.457729 	0.00938741 	0.00125008 	2.82789e-05
0.45923 	0.00940299 	0.00125087 	2.8422e-05
0.46073 	0.00941857 	0.00125167 	2.85651e-05
0.462231 	0.00943415 	0.00125246 	2.87082e-05
0.463732 	0.00944973 	0.00125325 	2.88513e-05
0.465233 	0.00946531 	0.00125405 	2.89944e-05
0.466733 	0.00948089 	0.00125484 	2.91375e-05
0.468234 	0.00949647 	0.00125563 	2.92807e-05
0.469735 	0.00951205 	0.00125642 	2.94238e-05
0.471236 	0.00952763 	0.00125722 	2.95669e-05
0.472736 	0.00954321 	0.00125801 	2.971e-05
0.474237 	0.00955883 	0.001259 	2.98484e-05
0.475738 	0.00957523 	0.00126391 	2.98941e-05
0.477239 	0.00959163 	0.00126881 	2.99398e-05
0.478739 	0.00960802 	0.00127372 	2.99854e-05
0.48024 	0.00962635 	0.00127142 	3.02815e-05
0.481741 	0.00964481 	0.00126858 	3.05963e-05
0.483242 	0.00966328 	0.00126574 	3.09111e-05
0.484742 	0.00968137 	0.0012641 	3.11971e-05
0.486243 	0.00969874 	0.00126474 	3.14283e-05
0.487744 	0.00971611 	0.00126537 	3.16595e-05
0.489245 	0.00973348 	0.00126601 	3.18908e-05
0.490745 	0.00975085 	0.00126665 	3.2122e-05
0.492246 	0.00976822 	0.00126728 	3.23533e-05
0.493747 	0.00978559 	0.00126792 	3.25845e-05
0.495248 	0.00980296 	0.00126855 	3.28157e-05
0.496748 	0.00982033 	0.00126919 	3.3047e-05
0.498249 	0.0098377 	0.00126982 	3.32782e-05
0.49975 	0.00985506 	0.00127046 	3.35094e-05
0.501251 	0.00987243 	0.00127109 	3.37407e-05
0.502751 	0.0098898 	0.00127173 	3.39719e-05
0.504252 	0.00990717 	0.00127236 	3.42032e-05
0.505753 	0.00992454 	0.001273 	3.44344e-05
0.507254 	0.00994191 	0.00127363 	3.46656e-05
0.508754 	0.00995928 	0.00127427 	3.48969e-05
0.510255 	0.00997665 	0.0012749 	3.51281e-05
0.511756 	0.00999402 	0.00127554 	3.53593e-05
0.513257 	0.0100114 	0.00127617 	3.55906e-05
0.514757 	0.0100284 	0.00127798 	3.5813e-05
0.516258 	0.0100447 	0.00128249 	3.60151e-05
0.517759 	0.0100609 	0.00128699 	3.62172e-05
0.51926 	0.0100771 	0.0012915 	3.64194e-05
0.52076 	0.0100934 	0.00129601 	3.66215e-05
0.522261 	0.0101114 	0.00129417 	3.6971e-05
0.523762 	0.0101298 	0.00129123 	3.73464e-05
0.525263 	0.0101481 	0.00128828 	3.77219e-05
0.526763 	0.0101665 	0.00128533 	3.80973e-05
0.528264 	0.0101848 	0.00128239 	3.84728e-05
0.529765 	0.0102024 	0.00128183 	3.87869e-05
0.531266 	0.0102197 	0.00128222 	3.90768e-05
0.532766 	0.010237 	0.00128261 	3.93667e-05
0.534267 	0.0102543 	0.001283 	3.96566e-05
0.535768 	0.0102716 	0.00128338 	3.99465e-05
0.537269 	0.0102889 	0.00128377 	4.02364e-05
0.538769 	0.0103062 	0.00128416 	4.05263e-05
0.54027 	0.0103235 	0.00128455 	4.08162e-05
0.541771 	0.0103408 	0.00128494 	4.11061e-05
0.543272 	0.010358 	0.00128533 	4.1396e-05
0.544772 	0.0103753 	0.00128572 	4.16859e-05
0.546273 	0.0103926 	0.00128611 	4.19758e-05
0.547774 	0.0104099 	0.00128649 	4.22656e-05
0.549275 	0.0104272 	0.00128688 	4.25555e-05
0.550775 	0.0104445 	0.00128727 	4.28454e-05
0.552276 	0.0104618 	0.00128766 	4.31353e-05
0.553777 	0.0104791 	0.00128805 	4.34252e-05
0.555278 	0.0104964 	0.00128844 	4.37151e-05
0.556778 	0.0105134 	0.00128971 	4.39918e-05
0.558279 	0.0105296 	0.00129385 	4.42254e-05
0.55978 	0.0105458 	0.00129799 	4.4459e-05
0.561281 	0.010562 	0.00130213 	4.46926e-05
0.562781 	0.0105782 	0.00130627 	4.49262e-05
0.564282 	0.0105944 	0.00131041 	4.51599e-05
0.565783 	0.0106111 	0.0013127 	4.54327e-05
0.567284 	0.0106294 	0.00130962 	4.5819e-05
0.568784 	0.0106478 	0.00130654 	4.62053e-05
0.570285 	0.0106661 	0.00130345 	4.65916e-05
0.571786 	0.0106844 	0.00130037 	4.69779e-05
0.573287 	0.0107027 	0.00129729 	4.73641e-05
0.574787 	0.0107211 	0.00129421 	4.77504e-05
0.576288 	0.0107384 	0.00129228 	4.80672e-05
0.577789 	0.0107539 	0.00129252 	4.82531e-05
0.57929 	0.0107694 	0.00129276 	4.84389e-05
0.58079 	0.0107849 	0.001293 	4.86248e-05
0.582291 	0.0108004 	0.00129324 	4.88107e-05
0.583792 	0.0108159 	0.00129348 	4.89966e-05
0.585293 	0.0108315 	0.00129372 	4.91824e-05
0.586793 	0.010847 	0.00129396 	4.93683e-05
0.588294 	0.0108625 	0.0012942 	4.95542e-05
0.589795 	0.010878 	0.00129444 	4.974e-05
0.591296 	0.0108935 	0.00129468 	4.99259e-05
0.592796 	0.010909 	0.00129492 	5.01118e-05
0.594297 	0.0109245 	0.00129516 	5.02977e-05
0.595798 	0.01094 	0.0012954 	5.04835e-05
0.597299 	0.0109555 	0.00129564 	5.06694e-05
0.598799 	0.010971 	0.00129588 	5.08553e-05
0.6003 	0.0109866 	0.00129612 	5.10411e-05
0.601801 	0.0109995 	0.00129953 	5.11003e-05
0.603302 	0.011012 	0.00130351 	5.11367e-05
0.604802 	0.0110245 	0.00130748 	5.11732e-05
0.606303 	0.011037 	0.00131146 	5.12097e-05
0.607804 	0.0110495 	0.00131543 	5.12462e-05
0.609305 	0.011062 	0.0013194 	5.12826e-05
0.610805 	0.0110744 	0.00132338 	5.13191e-05
0.612306 	0.0110863 	0.00132638 	5.13642e-05
0.613807 	0.0110939 	0.00132354 	5.14609e-05
0.615308 	0.0111016 	0.00132071 	5.15576e-05
0.616808 	0.0111093 	0.00131787 	5.16544e-05
0.618309 	0.011117 	0.00131504 	5.17511e-05
0.61981 	0.0111247 	0.0013122 	5.18478e-05
0.621311 	0.0111324 	0.00130937 	5.19445e-05
0.622811 	0.01114 	0.00130653 	5.20412e-05
0.624312 	0.0111477 	0.00130369 	5.2138e-05
0.625813 	0.011157 	0.0013015 	5.22227e-05
0.627314 	0.0111722 	0.00130163 	5.22642e-05
0.628814 	0.0111873 	0.00130176 	5.23057e-05
0.630315 	0.0112025 	0.0013019 	5.23472e-05
0.631816 	0.0112176 	0.00130203 	5.23887e-05
0.633317 	0.0112328 	0.00130216 	5.24302e-05
0.634817 	0.0112479 	0.00130229 	5.24717e-05
0.636318 	0.0112631 	0.00130242 	5.25132e-05
0.637819 	0.0112782 	0.00130255 	5.25547e-05
0.63932 	0.0112934 	0.00130268 	5.25962e-05
0.64082 	0.0113085 	0.00130281 	5.26377e-05
0.642321 	0.0113237 	0.00130294 	5.26792e-05
0.643822 	0.0113388 	0.00130307 	5.27207e-05
0.645323 	0.011354 	0.00130321 	5.27622e-05
0.646823 	0.0113704 	0.00130384 	5.28068e-05
0.648324 	0.0113937 	0.00130728 	5.28687e-05
0.649825 	0.011417 	0.00131071 	5.29306e-05
0.651326 	0.0114403 	0.00131415 	5.29925e-05
0.652826 	0.0114636 	0.00131759 	5.30544e-05
0.654327 	0.0114869 	0.00132103 	5.31163e-05
0.655828 	0.0115102 	0.00132446 	5.31782e-05
0.657329 	0.0115336 	0.0013279 	5.32401e-05
0.658829 	0.0115569 	0.00133134 	5.33019e-05
0.66033 	0.0115802 	0.00133478 	5.33638e-05
0.661831 	0.0115974 	0.00133499 	5.34002e-05
0.663332 	0.0116089 	0.00133215 	5.34124e-05
0.664832 	0.0116203 	0.00132931 	5.34245e-05
0.666333 	0.0116317 	0.00132646 	5.34367e-05
0.667834 	0.0116432 	0.00132362 	5.34489e-05
0.669335 	0.0116546 	0.00132078 	5.3461e-05
0.670835 	0.0116661 	0.00131793 	5.34732e-05
0.672336 	0.0116775 	0.00131509 	5.34853e-05
0.673837 	0.0116889 	0.00131225 	5.34975e-05
0.675338 	0.0117004 	0.0013094 	5.35097e-05
0.676838 	0.0117118 	0.00130656 	5.35218e-05
0.678339 	0.011725 	0.00130462 	5.35238e-05
0.67984 	0.011742 	0.00130458 	5.35041e-05
0.681341 	0.011759 	0.00130454 	5.34843e-05
0.682841 	0.0117759 	0.00130451 	5.34646e-05
0.684342 	0.0117929 	0.00130447 	5.34449e-05
0.685843 	0.0118098 	0.00130443 	5.34252e-05
0.687344 	0.0118268 	0.0013044 	5.34055e-05
0.688844 	0.0118437 	0.00130436 	5.33857e-05
0.690345 	0.0118607 	0.00130433 	5.3366e-05
0.691846 	0.0118777 	0.00130429 	5.33463e-05
0.693347 	0.0118946 	0.00130425 	5.33266e-05
0.694847 	0.0119126 	0.00130474 	5.33116e-05
0.696348 	0.0119356 	0.00130782 	5.33201e-05
0.697849 	0.0119586 	0.0013109 	5.33285e-05
0.69935 	0.0119816 	0.00131399 	5.33369e-05
0.70085 	0.0120046 	0.00131707 	5.33454e-05
0.702351 	0.0120276 	0.00132015 	5.33538e-05
0.703852 	0.0120506 	0.00132323 	5.33623e-05
0.705353 	0.0120736 	0.00132631 	5.33707e-05
0.706853 	0.0120966 	0.0013294 	5.33792e-05
0.708354 	0.0121196 	0.00133248 	5.33876e-05
0.709855 	0.0121426 	0.00133556 	5.3396e-05
0.711356 	0.0121656 	0.00133864 	5.34045e-05
0.712856 	0.0121842 	0.00133948 	5.33654e-05
0.714357 	0.0121958 	0.00133667 	5.32494e-05
0.715858 	0.0122073 	0.00133387 	5.31334e-05
0.717359 	0.0122189 	0.00133106 	5.30174e-05
0.718859 	0.0122304 	0.00132825 	5.29014e-05
0.72036 	0.012242 	0.00132545 	5.27853e-05
0.721861 	0.0122536 	0.00132264 	5.26693e-05
0.723362 	0.0122651 	0.00131984 	5.25533e-05
0.724862 	0.0122767 	0.00131703 	5.24373e-05
0.726363 	0.0122883 	0.00131422 	5.23212e-05
0.727864 	0.0122998 	0.00131142 	5.22052e-05
0.729365 	0.0123114 	0.00130861 	5.20892e-05
0.730865 	0.012323 	0.00130581 	5.19732e-05
0.732366 	0.0123345 	0.001303 	5.18572e-05
0.733867 	0.0123496 	0.00130197 	5.17994e-05
